Value.CombinedEyesConvergenceDistance,Value.CombinedEyesConvergenceDistanceValidity,Value.CombinedEyesGazeDirectionNormalized_x,Value.CombinedEyesGazeDirectionNormalized_y,Value.CombinedEyesGazeDirectionNormalized_z,Value.CombinedEyesGazeOrigin_x,Value.CombinedEyesGazeOrigin_y,Value.CombinedEyesGazeOrigin_z,Value.CombinedEyesOpenness,Value.CombinedEyesPupilDiameter,Value.CombinedEyesPupilPositionInSensorArea_x,Value.CombinedEyesPupilPositionInSensorArea_y,Value.Distance,Value.ElapsedTime,Value.LeftEyeGazeDirectionNormalized_x,Value.LeftEyeGazeDirectionNormalized_y,Value.LeftEyeGazeDirectionNormalized_z,Value.LeftEyeGazeOrigin_x,Value.LeftEyeGazeOrigin_y,Value.LeftEyeGazeOrigin_z,Value.LeftEyeOpenness,Value.LeftEyePupilDiameter,Value.LeftEyePupilPositionInSensorArea_x,Value.LeftEyePupilPositionInSensorArea_y,Value.RightEyeGazeDirectionNormalized_x,Value.RightEyeGazeDirectionNormalized_y,Value.RightEyeGazeDirectionNormalized_z,Value.RightEyeGazeOrigin_x,Value.RightEyeGazeOrigin_y,Value.RightEyeGazeOrigin_z,Value.RightEyeOpenness,Value.RightEyePupilDiameter,Value.RightEyePupilPositionInSensorArea_x,Value.RightEyePupilPositionInSensorArea_y,Value.Scenario,Value.TargetSize,Value.Time,Value.TimeFixation,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type
0,false,-0.0513916015625,0.149566650390625,0.9874114990234375,31.0426025390625,1.69842529296875,-22.332672119140625,0,0,0,0,,52,-0.0511932373046875,0.1498870849609375,0.98736572265625,31.961212158203125,1.7177734375,-22.371383666992188,1,2.661346435546875,0.5159158110618591,0.41929587721824646,-0.0643157958984375,0.1284637451171875,0.9896240234375,-28.980987548828125,0.4340667724609375,-19.803497314453125,1,2.812286376953125,0.49761664867401123,0.43705636262893677,,,2022-10-12 11:18:20 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0513916015625,0.149566650390625,0.9874114990234375,31.0426025390625,1.69842529296875,-22.332672119140625,0,0,0,0,,63,-0.0511932373046875,0.1498870849609375,0.98736572265625,31.961212158203125,1.7177734375,-22.371383666992188,1,2.661346435546875,0.5159158110618591,0.41929587721824646,-0.0643157958984375,0.1284637451171875,0.9896240234375,-28.980987548828125,0.4340667724609375,-19.803497314453125,1,2.812286376953125,0.49761664867401123,0.43705636262893677,,,2022-10-12 11:18:20 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.06976318359375,0.133331298828125,0.9886016845703125,8.813064575195312,1.51470947265625,-21.936492919921875,0,0,0,0,,74,-0.0628662109375,0.1285552978515625,0.9897003173828125,31.73443603515625,2.1354217529296875,-23.213592529296875,1,2.67864990234375,0.5253991484642029,0.4165739417076111,-0.0811767578125,0.1411895751953125,0.98663330078125,-29.118331909179688,0.4875335693359375,-19.823089599609375,1,2.84930419921875,0.5050615072250366,0.43334800004959106,,,2022-10-12 11:18:20 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.06976318359375,0.133331298828125,0.9886016845703125,8.813064575195312,1.51470947265625,-21.936492919921875,0,0,0,0,,80,-0.0628662109375,0.1285552978515625,0.9897003173828125,31.73443603515625,2.1354217529296875,-23.213592529296875,1,2.67864990234375,0.5253991484642029,0.4165739417076111,-0.0811767578125,0.1411895751953125,0.98663330078125,-29.118331909179688,0.4875335693359375,-19.823089599609375,1,2.84930419921875,0.5050615072250366,0.43334800004959106,,,2022-10-12 11:18:20 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.08087158203125,0.1378326416015625,0.9871368408203125,-27.602493286132812,0.514190673828125,-19.903778076171875,0,0,0,0,,85,-0.070709228515625,0.1334381103515625,0.988525390625,31.723388671875,2.103668212890625,-23.193496704101562,1,2.68115234375,0.5271756052970886,0.4165739417076111,-0.0811309814453125,0.1379547119140625,0.9871063232421875,-29.125350952148438,0.473388671875,-19.8193359375,1,2.8539886474609375,0.5052810907363892,0.4343542754650116,,,2022-10-12 11:18:20 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.081085205078125,0.1383819580078125,0.9870452880859375,-29.028305053710938,0.4716796875,-19.81890869140625,0,0,0,0,,96,-0.07855224609375,0.13055419921875,0.988311767578125,31.722320556640625,2.1025390625,-23.173446655273438,1,2.680145263671875,0.5286328792572021,0.4169789254665375,-0.0811004638671875,0.138397216796875,0.9870452880859375,-29.125534057617188,0.46905517578125,-19.813552856445312,1,2.8542327880859375,0.5052810907363892,0.4343542754650116,,,2022-10-12 11:18:20 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.081085205078125,0.1383819580078125,0.9870452880859375,-29.028305053710938,0.4716796875,-19.81890869140625,0,0,0,0,,107,-0.07855224609375,0.13055419921875,0.988311767578125,31.722320556640625,2.1025390625,-23.173446655273438,1,2.680145263671875,0.5286328792572021,0.4169789254665375,-0.0811004638671875,0.138397216796875,0.9870452880859375,-29.125534057617188,0.46905517578125,-19.813552856445312,1,2.8542327880859375,0.5052810907363892,0.4343542754650116,,,2022-10-12 11:18:20 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.081085205078125,0.1383819580078125,0.9870452880859375,-29.028305053710938,0.4716796875,-19.81890869140625,0,0,0,0,,112,-0.07855224609375,0.13055419921875,0.988311767578125,31.722320556640625,2.1025390625,-23.173446655273438,1,2.680145263671875,0.5286328792572021,0.4169789254665375,-0.0811004638671875,0.138397216796875,0.9870452880859375,-29.125534057617188,0.46905517578125,-19.813552856445312,1,2.8542327880859375,0.5052810907363892,0.4343542754650116,,,2022-10-12 11:18:20 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.085784912109375,0.1384429931640625,0.98663330078125,-29.04241943359375,0.4714813232421875,-19.816497802734375,0,0,0,0,,118,-0.0765533447265625,0.1310882568359375,0.9884033203125,31.723388671875,2.098388671875,-23.169113159179688,1,2.680511474609375,0.5282331705093384,0.4169789254665375,-0.0858001708984375,0.138458251953125,0.98663330078125,-29.1279296875,0.4691925048828125,-19.811782836914062,1,2.8487701416015625,0.5062234997749329,0.4343542754650116,,,2022-10-12 11:18:20 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0817718505859375,0.134765625,0.98748779296875,-0.8697967529296875,1.2263031005859375,-21.368316650390625,0,0,0,0,,129,-0.0766143798828125,0.1312713623046875,0.988372802734375,31.724685668945312,2.09661865234375,-23.163223266601562,1,2.7080841064453125,0.528170645236969,0.4169789254665375,-0.0862579345703125,0.137786865234375,0.9866943359375,-29.135787963867188,0.4715728759765625,-19.811782836914062,1,2.809844970703125,0.5065248012542725,0.4343542754650116,,,2022-10-12 11:18:20 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0817718505859375,0.134765625,0.98748779296875,-0.8697967529296875,1.2263031005859375,-21.368316650390625,0,0,0,0,,141,-0.0766143798828125,0.1312713623046875,0.988372802734375,31.724685668945312,2.09661865234375,-23.163223266601562,1,2.7080841064453125,0.528170645236969,0.4169789254665375,-0.0862579345703125,0.137786865234375,0.9866943359375,-29.135787963867188,0.4715728759765625,-19.811782836914062,1,2.809844970703125,0.5065248012542725,0.4343542754650116,,,2022-10-12 11:18:20 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0817718505859375,0.134765625,0.98748779296875,-0.8697967529296875,1.2263031005859375,-21.368316650390625,0,0,0,0,,146,-0.0766143798828125,0.1312713623046875,0.988372802734375,31.724685668945312,2.09661865234375,-23.163223266601562,1,2.7080841064453125,0.528170645236969,0.4169789254665375,-0.0862579345703125,0.137786865234375,0.9866943359375,-29.135787963867188,0.4715728759765625,-19.811782836914062,1,2.809844970703125,0.5065248012542725,0.4343542754650116,,,2022-10-12 11:18:20 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0814056396484375,0.1349639892578125,0.98748779296875,-0.226409912109375,1.2440338134765625,-21.4013671875,0,0,0,0,,152,-0.0774688720703125,0.1313629150390625,0.9882965087890625,31.72955322265625,2.096832275390625,-23.158370971679688,1,2.711334228515625,0.5281657576560974,0.41692477464675903,-0.0849761962890625,0.1382293701171875,0.9867401123046875,-29.13812255859375,0.47247314453125,-19.811737060546875,1,2.82940673828125,0.506374180316925,0.4342590272426605,,,2022-10-12 11:18:20 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.080474853515625,0.13482666015625,0.987579345703125,-0.1501007080078125,1.2469024658203125,-21.394622802734375,0,0,0,0,,163,-0.0773162841796875,0.130462646484375,0.9884185791015625,31.734466552734375,2.0972137451171875,-23.135650634765625,1,2.711456298828125,0.5279751420021057,0.4168991446495056,-0.0833587646484375,0.1387939453125,0.9868011474609375,-29.140182495117188,0.4737701416015625,-19.8116455078125,1,2.830596923828125,0.506141722202301,0.43411359190940857,,,2022-10-12 11:18:20 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0787353515625,0.135772705078125,0.9875946044921875,-0.0277099609375,1.2512969970703125,-21.40899658203125,0,0,0,0,,174,-0.07623291015625,0.13201904296875,0.9882965087890625,31.736328125,2.0978851318359375,-23.152175903320312,1,2.7117767333984375,0.5277237892150879,0.41672229766845703,-0.081024169921875,0.1392059326171875,0.9869384765625,-29.139572143554688,0.4753875732421875,-19.811370849609375,1,2.8304290771484375,0.5056869983673096,0.433968722820282,,,2022-10-12 11:18:20 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0787353515625,0.135772705078125,0.9875946044921875,-0.0277099609375,1.2512969970703125,-21.40899658203125,0,0,0,0,,179,-0.07623291015625,0.13201904296875,0.9882965087890625,31.736328125,2.0978851318359375,-23.152175903320312,1,2.7117767333984375,0.5277237892150879,0.41672229766845703,-0.081024169921875,0.1392059326171875,0.9869384765625,-29.139572143554688,0.4753875732421875,-19.811370849609375,1,2.8304290771484375,0.5056869983673096,0.433968722820282,,,2022-10-12 11:18:20 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0787353515625,0.135772705078125,0.9875946044921875,-0.0277099609375,1.2512969970703125,-21.40899658203125,0,0,0,0,,185,-0.07623291015625,0.13201904296875,0.9882965087890625,31.736328125,2.0978851318359375,-23.152175903320312,1,2.7117767333984375,0.5277237892150879,0.41672229766845703,-0.081024169921875,0.1392059326171875,0.9869384765625,-29.139572143554688,0.4753875732421875,-19.811370849609375,1,2.8304290771484375,0.5056869983673096,0.433968722820282,,,2022-10-12 11:18:20 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0800323486328125,0.1358795166015625,0.9874725341796875,0.3339691162109375,1.2617340087890625,-21.429031372070312,0,0,0,0,,196,-0.076995849609375,0.1331329345703125,0.98809814453125,31.742721557617188,2.098388671875,-23.15350341796875,1,2.7150421142578125,0.5276581048965454,0.41652119159698486,-0.0828857421875,0.1384429931640625,0.9868927001953125,-29.13922119140625,0.4766387939453125,-19.810821533203125,1,2.8158721923828125,0.5060114860534668,0.4340633451938629,,,2022-10-12 11:18:20 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.07806396484375,0.1373138427734375,0.9874420166015625,0.8272705078125,1.27960205078125,-21.455413818359375,0,0,0,0,,207,-0.0769195556640625,0.1356353759765625,0.987762451171875,31.74798583984375,2.098388671875,-23.15350341796875,1,2.7215423583984375,0.5274723172187805,0.41608959436416626,-0.07916259765625,0.138946533203125,0.98712158203125,-29.13922119140625,0.486083984375,-19.809722900390625,1,2.8096466064453125,0.5053141117095947,0.4336329698562622,,,2022-10-12 11:18:20 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.07806396484375,0.1373138427734375,0.9874420166015625,0.8272705078125,1.27960205078125,-21.455413818359375,0,0,0,0,,214,-0.0769195556640625,0.1356353759765625,0.987762451171875,31.74798583984375,2.098388671875,-23.15350341796875,1,2.7215423583984375,0.5274723172187805,0.41608959436416626,-0.07916259765625,0.138946533203125,0.98712158203125,-29.13922119140625,0.486083984375,-19.809722900390625,1,2.8096466064453125,0.5053141117095947,0.4336329698562622,,,2022-10-12 11:18:20 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0774993896484375,0.135528564453125,0.98773193359375,1.6536102294921875,1.313720703125,-21.498641967773438,0,0,0,0,,218,-0.076416015625,0.1331939697265625,0.988128662109375,31.756484985351562,2.1156005859375,-23.15350341796875,1,2.720672607421875,0.5271123647689819,0.41597071290016174,-0.078582763671875,0.137908935546875,0.9873199462890625,-29.13922119140625,0.49346923828125,-19.805831909179688,1,2.8091583251953125,0.5052067637443542,0.4335557222366333,,,2022-10-12 11:18:20 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0774993896484375,0.135528564453125,0.98773193359375,1.6536102294921875,1.313720703125,-21.498641967773438,0,0,0,0,,229,-0.076416015625,0.1331939697265625,0.988128662109375,31.756484985351562,2.1156005859375,-23.15350341796875,1,2.720672607421875,0.5271123647689819,0.41597071290016174,-0.078582763671875,0.137908935546875,0.9873199462890625,-29.13922119140625,0.49346923828125,-19.805831909179688,1,2.8091583251953125,0.5052067637443542,0.4335557222366333,,,2022-10-12 11:18:20 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.078460693359375,0.1356201171875,0.987640380859375,1.6966552734375,1.3194427490234375,-21.506423950195312,0,0,0,0,,241,-0.0775909423828125,0.1320953369140625,0.988189697265625,31.763824462890625,2.12493896484375,-23.164871215820312,1,2.7199554443359375,0.5270941257476807,0.4159611463546753,-0.0793609619140625,0.1392364501953125,0.987060546875,-29.134475708007812,0.49346923828125,-19.805831909179688,1,2.8159332275390625,0.5052045583724976,0.43333324790000916,,,2022-10-12 11:18:20 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.078460693359375,0.1356201171875,0.987640380859375,1.6966552734375,1.3194427490234375,-21.506423950195312,0,0,0,0,,245,-0.0775909423828125,0.1320953369140625,0.988189697265625,31.763824462890625,2.12493896484375,-23.164871215820312,1,2.7199554443359375,0.5270941257476807,0.4159611463546753,-0.0793609619140625,0.1392364501953125,0.987060546875,-29.134475708007812,0.49346923828125,-19.805831909179688,1,2.8159332275390625,0.5052045583724976,0.43333324790000916,,,2022-10-12 11:18:20 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.076690673828125,0.1367340087890625,0.9876251220703125,-0.3212738037109375,1.2735137939453125,-21.417526245117188,0,0,0,0,,252,-0.075042724609375,0.1324462890625,0.98834228515625,31.770599365234375,2.142486572265625,-23.212982177734375,1,2.7087249755859375,0.5264401435852051,0.41569602489471436,-0.07818603515625,0.1405792236328125,0.986968994140625,-29.12847900390625,0.49346923828125,-19.805831909179688,1,2.8190155029296875,0.50480055809021,0.4330903887748718,,,2022-10-12 11:18:20 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.076690673828125,0.1367340087890625,0.9876251220703125,-0.3212738037109375,1.2735137939453125,-21.417526245117188,0,0,0,0,,263,-0.075042724609375,0.1324462890625,0.98834228515625,31.770599365234375,2.142486572265625,-23.212982177734375,1,2.7087249755859375,0.5264401435852051,0.41569602489471436,-0.07818603515625,0.1405792236328125,0.986968994140625,-29.12847900390625,0.49346923828125,-19.805831909179688,1,2.8190155029296875,0.50480055809021,0.4330903887748718,,,2022-10-12 11:18:20 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0732879638671875,0.1371307373046875,0.987823486328125,-2.54736328125,1.2147674560546875,-21.293243408203125,0,0,0,0,,274,-0.0735626220703125,0.1318359375,0.988525390625,31.785369873046875,2.14654541015625,-23.214706420898438,1,2.6729278564453125,0.5257437229156494,0.4156525731086731,-0.0730743408203125,0.1412200927734375,0.987274169921875,-29.124267578125,0.49346923828125,-19.805831909179688,1,2.837188720703125,0.5037367343902588,0.43297091126441956,,,2022-10-12 11:18:20 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0732879638671875,0.1371307373046875,0.987823486328125,-2.54736328125,1.2147674560546875,-21.293243408203125,0,0,0,0,,278,-0.0735626220703125,0.1318359375,0.988525390625,31.785369873046875,2.14654541015625,-23.214706420898438,1,2.6729278564453125,0.5257437229156494,0.4156525731086731,-0.0730743408203125,0.1412200927734375,0.987274169921875,-29.124267578125,0.49346923828125,-19.805831909179688,1,2.837188720703125,0.5037367343902588,0.43297091126441956,,,2022-10-12 11:18:20 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0723876953125,0.137481689453125,0.9878387451171875,-3.8343505859375,1.18536376953125,-21.224014282226562,0,0,0,0,,285,-0.072906494140625,0.1295928955078125,0.9888763427734375,31.791732788085938,2.158477783203125,-23.221847534179688,1,2.642578125,0.5254560708999634,0.41569602489471436,-0.0720062255859375,0.1430816650390625,0.9870758056640625,-29.123870849609375,0.4945831298828125,-19.805831909179688,1,2.8378753662109375,0.5035252571105957,0.432590126991272,,,2022-10-12 11:18:20 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.071685791015625,0.1370391845703125,0.9879608154296875,-3.213134765625,1.2034912109375,-21.267745971679688,0,0,0,0,,296,-0.0722198486328125,0.1304473876953125,0.9888153076171875,31.797744750976562,2.158477783203125,-23.242340087890625,1,2.639923095703125,0.5251468420028687,0.41569602489471436,-0.0712890625,0.1419219970703125,0.9873046875,-29.121826171875,0.4967803955078125,-19.8065185546875,1,2.8178863525390625,0.503312885761261,0.4327118694782257,,,2022-10-12 11:18:20 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.071685791015625,0.1370391845703125,0.9879608154296875,-3.213134765625,1.2034912109375,-21.267745971679688,0,0,0,0,,307,-0.0722198486328125,0.1304473876953125,0.9888153076171875,31.797744750976562,2.158477783203125,-23.242340087890625,1,2.639923095703125,0.5251468420028687,0.41569602489471436,-0.0712890625,0.1419219970703125,0.9873046875,-29.121826171875,0.4967803955078125,-19.8065185546875,1,2.8178863525390625,0.503312885761261,0.4327118694782257,,,2022-10-12 11:18:20 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.071685791015625,0.1370391845703125,0.9879608154296875,-3.213134765625,1.2034912109375,-21.267745971679688,0,0,0,0,,312,-0.0722198486328125,0.1304473876953125,0.9888153076171875,31.797744750976562,2.158477783203125,-23.242340087890625,1,2.639923095703125,0.5251468420028687,0.41569602489471436,-0.0712890625,0.1419219970703125,0.9873046875,-29.121826171875,0.4967803955078125,-19.8065185546875,1,2.8178863525390625,0.503312885761261,0.4327118694782257,,,2022-10-12 11:18:20 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0711669921875,0.1373443603515625,0.9879608154296875,-1.085113525390625,1.26019287109375,-21.388397216796875,0,0,0,0,,318,-0.0714263916015625,0.1306610107421875,0.9888458251953125,31.809036254882812,2.158477783203125,-23.242340087890625,1,2.634033203125,0.5246495008468628,0.41564664244651794,-0.070953369140625,0.143035888671875,0.9871673583984375,-29.120712280273438,0.4945831298828125,-19.808303833007812,1,2.818328857421875,0.503214418888092,0.432590126991272,,,2022-10-12 11:18:20 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0704803466796875,0.13800048828125,0.9879150390625,-0.1447296142578125,1.278045654296875,-21.436935424804688,0,0,0,0,,329,-0.0699615478515625,0.132598876953125,0.9886932373046875,31.8155517578125,2.144744873046875,-23.23309326171875,1,2.620880126953125,0.5241882801055908,0.4156413972377777,-0.0709381103515625,0.1428985595703125,0.9871826171875,-29.119400024414062,0.4923248291015625,-19.808563232421875,1,2.83746337890625,0.5031858682632446,0.4327118694782257,,,2022-10-12 11:18:20 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0704803466796875,0.13800048828125,0.9879150390625,-0.1447296142578125,1.278045654296875,-21.436935424804688,0,0,0,0,,341,-0.0699615478515625,0.132598876953125,0.9886932373046875,31.8155517578125,2.144744873046875,-23.23309326171875,1,2.620880126953125,0.5241882801055908,0.4156413972377777,-0.0709381103515625,0.1428985595703125,0.9871826171875,-29.119400024414062,0.4923248291015625,-19.808563232421875,1,2.83746337890625,0.5031858682632446,0.4327118694782257,,,2022-10-12 11:18:20 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0704803466796875,0.13800048828125,0.9879150390625,-0.1447296142578125,1.278045654296875,-21.436935424804688,0,0,0,0,,345,-0.0699615478515625,0.132598876953125,0.9886932373046875,31.8155517578125,2.144744873046875,-23.23309326171875,1,2.620880126953125,0.5241882801055908,0.4156413972377777,-0.0709381103515625,0.1428985595703125,0.9871826171875,-29.119400024414062,0.4923248291015625,-19.808563232421875,1,2.83746337890625,0.5031858682632446,0.4327118694782257,,,2022-10-12 11:18:20 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0705718994140625,0.1381072998046875,0.987884521484375,0.0918426513671875,1.2822113037109375,-21.446380615234375,0,0,0,0,,352,-0.0701446533203125,0.1324920654296875,0.9886932373046875,31.823028564453125,2.14337158203125,-23.2254638671875,1,2.6209259033203125,0.5239813923835754,0.4156413972377777,-0.070953369140625,0.143280029296875,0.98712158203125,-29.118850708007812,0.4894561767578125,-19.808624267578125,1,2.81817626953125,0.5031567215919495,0.4327118694782257,,,2022-10-12 11:18:20 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0709075927734375,0.1383056640625,0.9878387451171875,0.3094024658203125,1.2839508056640625,-21.458175659179688,0,0,0,0,,363,-0.0720062255859375,0.133544921875,0.9884185791015625,31.832916259765625,2.1380615234375,-23.22515869140625,1,2.6413421630859375,0.5239813923835754,0.4156437814235687,-0.06988525390625,0.14276123046875,0.987274169921875,-29.119400024414062,0.486602783203125,-19.808624267578125,1,2.8374176025390625,0.5029926896095276,0.4329144358634949,,,2022-10-12 11:18:20 AM,,EyeTrackingFixData,,,EyeData
