Value.CombinedEyesConvergenceDistance,Value.CombinedEyesConvergenceDistanceValidity,Value.CombinedEyesGazeDirectionNormalized_x,Value.CombinedEyesGazeDirectionNormalized_y,Value.CombinedEyesGazeDirectionNormalized_z,Value.CombinedEyesGazeOrigin_x,Value.CombinedEyesGazeOrigin_y,Value.CombinedEyesGazeOrigin_z,Value.CombinedEyesOpenness,Value.CombinedEyesPupilDiameter,Value.CombinedEyesPupilPositionInSensorArea_x,Value.CombinedEyesPupilPositionInSensorArea_y,Value.Distance,Value.ElapsedTime,Value.LeftEyeGazeDirectionNormalized_x,Value.LeftEyeGazeDirectionNormalized_y,Value.LeftEyeGazeDirectionNormalized_z,Value.LeftEyeGazeOrigin_x,Value.LeftEyeGazeOrigin_y,Value.LeftEyeGazeOrigin_z,Value.LeftEyeOpenness,Value.LeftEyePupilDiameter,Value.LeftEyePupilPositionInSensorArea_x,Value.LeftEyePupilPositionInSensorArea_y,Value.RightEyeGazeDirectionNormalized_x,Value.RightEyeGazeDirectionNormalized_y,Value.RightEyeGazeDirectionNormalized_z,Value.RightEyeGazeOrigin_x,Value.RightEyeGazeOrigin_y,Value.RightEyeGazeOrigin_z,Value.RightEyeOpenness,Value.RightEyePupilDiameter,Value.RightEyePupilPositionInSensorArea_x,Value.RightEyePupilPositionInSensorArea_y,Value.Scenario,Value.TargetSize,Value.Time,Value.TimeFixation,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type
0,false,0.1599273681640625,0.0965423583984375,0.982391357421875,-29.6630859375,1.433837890625,-28.300460815429688,0,0,0,0,,4541,0.1188812255859375,0.0915985107421875,0.9886627197265625,34.51513671875,2.8400726318359375,-27.153457641601562,0.983110785484314,3.3678131103515625,0.44522717595100403,0.42534205317497253,0.16058349609375,0.09661865234375,0.982269287109375,-30.676803588867188,1.41162109375,-28.318572998046875,0.9990991353988647,2.9196929931640625,0.4752863347530365,0.483390212059021,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1603240966796875,0.098358154296875,0.982147216796875,-29.680618286132812,1.4342803955078125,-28.302825927734375,0,0,0,0,,4552,0.11895751953125,0.0922393798828125,0.9886016845703125,34.51513671875,2.8391571044921875,-27.141357421875,0.9925483465194702,3.3684844970703125,0.44521281123161316,0.4251166582107544,0.1609649658203125,0.0984649658203125,0.982025146484375,-30.676803588867188,1.4124755859375,-28.320846557617188,0.9902684092521667,2.9062042236328125,0.4752156734466553,0.4831150770187378,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1603240966796875,0.098358154296875,0.982147216796875,-29.680618286132812,1.4342803955078125,-28.302825927734375,0,0,0,0,,4557,0.11895751953125,0.0922393798828125,0.9886016845703125,34.51513671875,2.8391571044921875,-27.141357421875,0.9925483465194702,3.3684844970703125,0.44521281123161316,0.4251166582107544,0.1609649658203125,0.0984649658203125,0.982025146484375,-30.676803588867188,1.4124755859375,-28.320846557617188,0.9902684092521667,2.9062042236328125,0.4752156734466553,0.4831150770187378,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1603240966796875,0.098358154296875,0.982147216796875,-29.680618286132812,1.4342803955078125,-28.302825927734375,0,0,0,0,,4563,0.11895751953125,0.0922393798828125,0.9886016845703125,34.51513671875,2.8391571044921875,-27.141357421875,1,3.3684844970703125,0.44521281123161316,0.4251166582107544,0.1609649658203125,0.0984649658203125,0.982025146484375,-30.676803588867188,1.4124755859375,-28.320846557617188,1,2.9062042236328125,0.4752156734466553,0.4831150770187378,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1578826904296875,0.0983734130859375,0.9825439453125,-29.498992919921875,1.4387664794921875,-28.302001953125,0,0,0,0,,4574,0.1190643310546875,0.0939483642578125,0.9884185791015625,34.51637268066406,2.8373565673828125,-27.129257202148438,1,3.3487091064453125,0.44518089294433594,0.42474129796028137,0.1585845947265625,0.09844970703125,0.982421875,-30.673263549804688,1.413116455078125,-28.323516845703125,1,2.8806915283203125,0.47541069984436035,0.48306870460510254,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1538238525390625,0.099151611328125,0.9831085205078125,-29.258377075195312,1.44390869140625,-28.299331665039062,0,0,0,0,,4585,0.118804931640625,0.0950927734375,0.98834228515625,34.52104187011719,2.836700439453125,-27.111602783203125,0.9794994592666626,3.361480712890625,0.4450821578502655,0.4243137240409851,0.15460205078125,0.0992279052734375,0.98297119140625,-30.668701171875,1.413116455078125,-28.325592041015625,0.9830049276351929,2.857666015625,0.4758071005344391,0.4829333424568176,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1538238525390625,0.099151611328125,0.9831085205078125,-29.258377075195312,1.44390869140625,-28.299331665039062,0,0,0,0,,4590,0.118804931640625,0.0950927734375,0.98834228515625,34.52104187011719,2.836700439453125,-27.111602783203125,0.9794994592666626,3.361480712890625,0.4450821578502655,0.4243137240409851,0.15460205078125,0.0992279052734375,0.98297119140625,-30.668701171875,1.413116455078125,-28.325592041015625,0.9830049276351929,2.857666015625,0.4758071005344391,0.4829333424568176,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
0,false,0.156158447265625,0.100372314453125,0.98260498046875,-29.246688842773438,1.44415283203125,-28.30035400390625,0,0,0,0,,4596,0.1186981201171875,0.09735107421875,0.988128662109375,34.5250244140625,2.8373565673828125,-27.098220825195312,0.9881468415260315,3.3511505126953125,0.4449979364871979,0.42367875576019287,0.156982421875,0.100433349609375,0.9824676513671875,-30.667190551757812,1.413116455078125,-28.327133178710938,0.9984898567199707,2.8583984375,0.47541069984436035,0.48278990387916565,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
0,false,0.156158447265625,0.100372314453125,0.98260498046875,-29.246688842773438,1.44415283203125,-28.30035400390625,0,0,0,0,,4607,0.1186981201171875,0.09735107421875,0.988128662109375,34.5250244140625,2.8373565673828125,-27.098220825195312,0.9881468415260315,3.3511505126953125,0.4449979364871979,0.42367875576019287,0.156982421875,0.100433349609375,0.9824676513671875,-30.667190551757812,1.413116455078125,-28.327133178710938,0.9984898567199707,2.8583984375,0.47541069984436035,0.48278990387916565,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1547088623046875,0.1045989990234375,0.9824066162109375,-29.267288208007812,1.4432220458984375,-28.30267333984375,0,0,0,0,,4618,0.1185302734375,0.0975494384765625,0.9881439208984375,34.528289794921875,2.8373565673828125,-27.08990478515625,1,3.360809326171875,0.44492435455322266,0.42354118824005127,0.1555023193359375,0.1047515869140625,0.9822540283203125,-30.666580200195312,1.4126434326171875,-28.32928466796875,1,2.856536865234375,0.4756027162075043,0.4822244942188263,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1547088623046875,0.1045989990234375,0.9824066162109375,-29.267288208007812,1.4432220458984375,-28.30267333984375,0,0,0,0,,4624,0.1185302734375,0.0975494384765625,0.9881439208984375,34.528289794921875,2.8373565673828125,-27.08990478515625,1,3.360809326171875,0.44492435455322266,0.42354118824005127,0.1555023193359375,0.1047515869140625,0.9822540283203125,-30.666580200195312,1.4126434326171875,-28.32928466796875,1,2.856536865234375,0.4756027162075043,0.4822244942188263,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1555633544921875,0.104583740234375,0.982269287109375,-29.22467041015625,1.4430999755859375,-28.3028564453125,0,0,0,0,,4630,0.118988037109375,0.0997161865234375,0.9878692626953125,34.52960205078125,2.8373565673828125,-27.088760375976562,0.9895094037055969,3.36456298828125,0.4447695016860962,0.42300131916999817,0.1563873291015625,0.1046905517578125,0.98211669921875,-30.664749145507812,1.4116058349609375,-28.330291748046875,0.9993127584457397,2.8552398681640625,0.47541069984436035,0.48227253556251526,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1555633544921875,0.104583740234375,0.982269287109375,-29.22467041015625,1.4430999755859375,-28.3028564453125,0,0,0,0,,4641,0.118988037109375,0.0997161865234375,0.9878692626953125,34.52960205078125,2.8373565673828125,-27.088760375976562,0.9895094037055969,3.36456298828125,0.4447695016860962,0.42300131916999817,0.1563873291015625,0.1046905517578125,0.98211669921875,-30.664749145507812,1.4116058349609375,-28.330291748046875,0.9993127584457397,2.8552398681640625,0.47541069984436035,0.48227253556251526,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1554718017578125,0.1052398681640625,0.982208251953125,-29.1844482421875,1.4429779052734375,-28.302947998046875,0,0,0,0,,4652,0.11907958984375,0.0997467041015625,0.98785400390625,34.52961730957031,2.8373565673828125,-27.088760375976562,0.9771152138710022,3.361846923828125,0.44475120306015015,0.42300131916999817,0.15631103515625,0.1053619384765625,0.9820556640625,-30.6644287109375,1.41058349609375,-28.331146240234375,0.9962440729141235,2.85546875,0.47541069984436035,0.4822244942188263,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1554718017578125,0.1052398681640625,0.982208251953125,-29.1844482421875,1.4429779052734375,-28.302947998046875,0,0,0,0,,4657,0.11907958984375,0.0997467041015625,0.98785400390625,34.52961730957031,2.8373565673828125,-27.088760375976562,0.9771152138710022,3.361846923828125,0.44475120306015015,0.42300131916999817,0.15631103515625,0.1053619384765625,0.9820556640625,-30.6644287109375,1.41058349609375,-28.331146240234375,0.9962440729141235,2.85546875,0.47541069984436035,0.4822244942188263,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1558990478515625,0.105987548828125,0.9820556640625,-29.093399047851562,1.44500732421875,-28.303634643554688,0,0,0,0,,4663,0.1196441650390625,0.09954833984375,0.9878082275390625,34.52998352050781,2.8398895263671875,-27.088760375976562,0.9864403009414673,3.351409912109375,0.4446171522140503,0.42300131916999817,0.1567840576171875,0.1061553955078125,0.981903076171875,-30.663604736328125,1.41058349609375,-28.3336181640625,0.9984036087989807,2.855682373046875,0.4753137230873108,0.48213914036750793,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
0,false,0.155426025390625,0.10650634765625,0.982086181640625,-28.973052978515625,1.4478607177734375,-28.3052978515625,0,0,0,0,,4674,0.119415283203125,0.098846435546875,0.9878997802734375,34.52998352050781,2.8492431640625,-27.08990478515625,0.9891335964202881,3.3442230224609375,0.44468292593955994,0.42290183901786804,0.1563873291015625,0.1067047119140625,0.981903076171875,-30.662460327148438,1.41058349609375,-28.337631225585938,0.9945492744445801,2.85601806640625,0.4753325581550598,0.4820977747440338,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
0,false,0.155426025390625,0.10650634765625,0.982086181640625,-28.973052978515625,1.4478607177734375,-28.3052978515625,0,0,0,0,,4685,0.119415283203125,0.098846435546875,0.9878997802734375,34.52998352050781,2.8492431640625,-27.08990478515625,0.9891335964202881,3.3442230224609375,0.44468292593955994,0.42290183901786804,0.1563873291015625,0.1067047119140625,0.981903076171875,-30.662460327148438,1.41058349609375,-28.337631225585938,0.9945492744445801,2.85601806640625,0.4753325581550598,0.4820977747440338,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
0,false,0.155426025390625,0.10650634765625,0.982086181640625,-28.973052978515625,1.4478607177734375,-28.3052978515625,0,0,0,0,,4690,0.119415283203125,0.098846435546875,0.9878997802734375,34.52998352050781,2.8492431640625,-27.08990478515625,0.9891335964202881,3.3442230224609375,0.44468292593955994,0.42290183901786804,0.1563873291015625,0.1067047119140625,0.981903076171875,-30.662460327148438,1.41058349609375,-28.337631225585938,0.9945492744445801,2.85601806640625,0.4753325581550598,0.4820977747440338,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1547698974609375,0.1079559326171875,0.982025146484375,-28.978729248046875,1.4478607177734375,-28.30621337890625,0,0,0,0,,4696,0.1202850341796875,0.09808349609375,0.9878692626953125,34.52998352050781,2.85595703125,-27.093292236328125,0.9891335964202881,3.3439788818359375,0.4444747865200043,0.4229007661342621,0.1556854248046875,0.10821533203125,0.9818572998046875,-30.659683227539062,1.41058349609375,-28.338302612304688,0.9945492744445801,2.83251953125,0.4753137230873108,0.48185670375823975,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1547698974609375,0.1091156005859375,0.981903076171875,-29.063095092773438,1.4479217529296875,-28.30877685546875,0,0,0,0,,4708,0.1203155517578125,0.0975189208984375,0.9879302978515625,34.52998352050781,2.866424560546875,-27.116363525390625,0.9920059442520142,3.335968017578125,0.4444747865200043,0.42290183901786804,0.1556243896484375,0.109405517578125,0.9817352294921875,-30.65948486328125,1.412322998046875,-28.338699340820312,0.9843400120735168,2.833099365234375,0.4753137230873108,0.4816367030143738,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1547698974609375,0.1091156005859375,0.981903076171875,-29.063095092773438,1.4479217529296875,-28.30877685546875,0,0,0,0,,4712,0.1203155517578125,0.0975189208984375,0.9879302978515625,34.52998352050781,2.866424560546875,-27.116363525390625,0.9920059442520142,3.335968017578125,0.4444747865200043,0.42290183901786804,0.1556243896484375,0.109405517578125,0.9817352294921875,-30.65948486328125,1.412322998046875,-28.338699340820312,0.9843400120735168,2.833099365234375,0.4753137230873108,0.4816367030143738,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1547698974609375,0.1091156005859375,0.981903076171875,-29.063095092773438,1.4479217529296875,-28.30877685546875,0,0,0,0,,4718,0.1203155517578125,0.0975189208984375,0.9879302978515625,34.52998352050781,2.866424560546875,-27.116363525390625,0.9920059442520142,3.335968017578125,0.4444747865200043,0.42290183901786804,0.1556243896484375,0.109405517578125,0.9817352294921875,-30.65948486328125,1.412322998046875,-28.338699340820312,0.9843400120735168,2.833099365234375,0.4753137230873108,0.4816367030143738,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1547088623046875,0.1105194091796875,0.98175048828125,-29.170333862304688,1.4492340087890625,-28.310989379882812,0,0,0,0,,4729,0.1214752197265625,0.0976715087890625,0.987762451171875,34.529693603515625,2.869964599609375,-27.122970581054688,0.9922205209732056,3.3430023193359375,0.4441928565502167,0.42279213666915894,0.155487060546875,0.110809326171875,0.981597900390625,-30.65911865234375,1.4160308837890625,-28.338760375976562,0.9949401617050171,2.826873779296875,0.4753137230873108,0.48131728172302246,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
0,false,0.155059814453125,0.1116180419921875,0.9815673828125,-29.2357177734375,1.449554443359375,-28.315277099609375,0,0,0,0,,4741,0.1214752197265625,0.098236083984375,0.9877166748046875,34.529693603515625,2.8716888427734375,-27.128555297851562,0.9845333099365234,3.3431854248046875,0.4441928565502167,0.4226480722427368,0.1558074951171875,0.1119232177734375,0.981414794921875,-30.658157348632812,1.4178314208984375,-28.341751098632812,0.996900200843811,2.82745361328125,0.4752359688282013,0.481129914522171,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
0,false,0.155059814453125,0.1116180419921875,0.9815673828125,-29.2357177734375,1.449554443359375,-28.315277099609375,0,0,0,0,,4745,0.1214752197265625,0.098236083984375,0.9877166748046875,34.529693603515625,2.8716888427734375,-27.128555297851562,0.9845333099365234,3.3431854248046875,0.4441928565502167,0.4226480722427368,0.1558074951171875,0.1119232177734375,0.981414794921875,-30.658157348632812,1.4178314208984375,-28.341751098632812,0.996900200843811,2.82745361328125,0.4752359688282013,0.481129914522171,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1548919677734375,0.111846923828125,0.9815673828125,-29.19512939453125,1.4521026611328125,-28.315536499023438,0,0,0,0,,4752,0.1214599609375,0.097900390625,0.9877471923828125,34.529693603515625,2.8762359619140625,-27.136154174804688,1,3.3429107666015625,0.4441928565502167,0.4226480722427368,0.1556549072265625,0.1121673583984375,0.981414794921875,-30.654449462890625,1.41949462890625,-28.342544555664062,1,2.8273162841796875,0.4751303791999817,0.48104485869407654,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1548919677734375,0.111846923828125,0.9815673828125,-29.19512939453125,1.4521026611328125,-28.315536499023438,0,0,0,0,,4763,0.1214599609375,0.097900390625,0.9877471923828125,34.529693603515625,2.8762359619140625,-27.136154174804688,1,3.3429107666015625,0.4441928565502167,0.4226480722427368,0.1556549072265625,0.1121673583984375,0.981414794921875,-30.654449462890625,1.41949462890625,-28.342544555664062,1,2.8273162841796875,0.4751303791999817,0.48104485869407654,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
0,false,0.15447998046875,0.1109619140625,0.9817352294921875,-29.128204345703125,1.459442138671875,-28.318145751953125,0,0,0,0,,4774,0.1214599609375,0.0982666015625,0.9877166748046875,34.529693603515625,2.88134765625,-27.1422119140625,1,3.342559814453125,0.4441928565502167,0.4224402904510498,0.1552734375,0.1112518310546875,0.9815826416015625,-30.652725219726562,1.4253997802734375,-28.3463134765625,1,2.8299407958984375,0.4751303791999817,0.4810045659542084,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
0,false,0.15447998046875,0.1109619140625,0.9817352294921875,-29.128204345703125,1.459442138671875,-28.318145751953125,0,0,0,0,,4779,0.1214599609375,0.0982666015625,0.9877166748046875,34.529693603515625,2.88134765625,-27.1422119140625,1,3.342559814453125,0.4441928565502167,0.4224402904510498,0.1552734375,0.1112518310546875,0.9815826416015625,-30.652725219726562,1.4253997802734375,-28.3463134765625,1,2.8299407958984375,0.4751303791999817,0.4810045659542084,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1539764404296875,0.110931396484375,0.9818115234375,-29.114639282226562,1.4599151611328125,-28.318359375,0,0,0,0,,4785,0.121185302734375,0.0988616943359375,0.9876861572265625,34.53173828125,2.882110595703125,-27.150039672851562,0.9896063804626465,3.3391265869140625,0.4441928565502167,0.422344446182251,0.1547698974609375,0.1112060546875,0.981658935546875,-30.650711059570312,1.42559814453125,-28.3465576171875,0.9922070503234863,2.8267364501953125,0.4751303791999817,0.4810045659542084,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1539764404296875,0.110931396484375,0.9818115234375,-29.114639282226562,1.4599151611328125,-28.318359375,0,0,0,0,,4796,0.121185302734375,0.0988616943359375,0.9876861572265625,34.53173828125,2.882110595703125,-27.150039672851562,0.9896063804626465,3.3391265869140625,0.4441928565502167,0.422344446182251,0.1547698974609375,0.1112060546875,0.981658935546875,-30.650711059570312,1.42559814453125,-28.3465576171875,0.9922070503234863,2.8267364501953125,0.4751303791999817,0.4810045659542084,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1538848876953125,0.1110382080078125,0.9818267822265625,-29.136825561523438,1.4600067138671875,-28.321548461914062,0,0,0,0,,4807,0.1214599609375,0.099273681640625,0.98760986328125,34.53257751464844,2.885345458984375,-27.163131713867188,0.9915785193443298,3.3389892578125,0.4440953731536865,0.4222545623779297,0.1546478271484375,0.1113128662109375,0.9816741943359375,-30.646347045898438,1.42620849609375,-28.349014282226562,0.9959006309509277,2.824737548828125,0.47499778866767883,0.48098206520080566,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1538848876953125,0.1110382080078125,0.9818267822265625,-29.136825561523438,1.4600067138671875,-28.321548461914062,0,0,0,0,,4812,0.1214599609375,0.099273681640625,0.98760986328125,34.53257751464844,2.885345458984375,-27.163131713867188,0.9915785193443298,3.3389892578125,0.4440953731536865,0.4222545623779297,0.1546478271484375,0.1113128662109375,0.9816741943359375,-30.646347045898438,1.42620849609375,-28.349014282226562,0.9959006309509277,2.824737548828125,0.47499778866767883,0.48098206520080566,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1529998779296875,0.113037109375,0.9817352294921875,-29.146087646484375,1.459747314453125,-28.323516845703125,0,0,0,0,,4818,0.121002197265625,0.0991668701171875,0.9876708984375,34.53753662109375,2.8871612548828125,-27.163543701171875,1,3.3592529296875,0.44401824474334717,0.42215895652770996,0.1537628173828125,0.1133575439453125,0.9815826416015625,-30.642547607421875,1.42620849609375,-28.35076904296875,1,2.825958251953125,0.47499778866767883,0.48071661591529846,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
0,false,0.152191162109375,0.1130523681640625,0.9818572998046875,-29.112030029296875,1.46044921875,-28.323623657226562,0,0,0,0,,4830,0.1209259033203125,0.09869384765625,0.98773193359375,34.538818359375,2.8876190185546875,-27.164642333984375,1,3.35888671875,0.44399261474609375,0.4222545623779297,0.1529388427734375,0.1133880615234375,0.9817047119140625,-30.639053344726562,1.42620849609375,-28.351425170898438,1,2.8257598876953125,0.47499778866767883,0.48071661591529846,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
0,false,0.152191162109375,0.1130523681640625,0.9818572998046875,-29.112030029296875,1.46044921875,-28.323623657226562,0,0,0,0,,4841,0.1209259033203125,0.09869384765625,0.98773193359375,34.538818359375,2.8876190185546875,-27.164642333984375,1,3.35888671875,0.44399261474609375,0.4222545623779297,0.1529388427734375,0.1133880615234375,0.9817047119140625,-30.639053344726562,1.42620849609375,-28.351425170898438,1,2.8257598876953125,0.47499778866767883,0.48071661591529846,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
0,false,0.152191162109375,0.1130523681640625,0.9818572998046875,-29.112030029296875,1.46044921875,-28.323623657226562,0,0,0,0,,4845,0.1209259033203125,0.09869384765625,0.98773193359375,34.538818359375,2.8876190185546875,-27.164642333984375,1,3.35888671875,0.44399261474609375,0.4222545623779297,0.1529388427734375,0.1133880615234375,0.9817047119140625,-30.639053344726562,1.42620849609375,-28.351425170898438,1,2.8257598876953125,0.47499778866767883,0.48071661591529846,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1516571044921875,0.1129150390625,0.9819488525390625,-29.06378173828125,1.4615325927734375,-28.324600219726562,0,0,0,0,,4852,0.1224365234375,0.099090576171875,0.9875030517578125,34.538818359375,2.889801025390625,-27.167495727539062,1,3.34783935546875,0.44364672899246216,0.42215895652770996,0.152374267578125,0.113250732421875,0.9817962646484375,-30.63665771484375,1.42620849609375,-28.35321044921875,1,2.8247528076171875,0.47499778866767883,0.48075225949287415,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1520538330078125,0.1142120361328125,0.9817352294921875,-29.02557373046875,1.461334228515625,-28.325119018554688,0,0,0,0,,4863,0.1224822998046875,0.0987701416015625,0.9875335693359375,34.538818359375,2.892364501953125,-27.176544189453125,0.9798009991645813,3.33856201171875,0.44364672899246216,0.4222545623779297,0.152801513671875,0.1146087646484375,0.9815826416015625,-30.634414672851562,1.4251251220703125,-28.35418701171875,0.9926620721817017,2.82574462890625,0.47485941648483276,0.4806159734725952,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1520538330078125,0.1142120361328125,0.9817352294921875,-29.02557373046875,1.461334228515625,-28.325119018554688,0,0,0,0,,4874,0.1224822998046875,0.0987701416015625,0.9875335693359375,34.538818359375,2.892364501953125,-27.176544189453125,0.9798009991645813,3.33856201171875,0.44364672899246216,0.4222545623779297,0.152801513671875,0.1146087646484375,0.9815826416015625,-30.634414672851562,1.4251251220703125,-28.35418701171875,0.9926620721817017,2.82574462890625,0.47485941648483276,0.4806159734725952,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1520538330078125,0.1142120361328125,0.9817352294921875,-29.02557373046875,1.461334228515625,-28.325119018554688,0,0,0,0,,4878,0.1224822998046875,0.0987701416015625,0.9875335693359375,34.538818359375,2.892364501953125,-27.176544189453125,0.9798009991645813,3.33856201171875,0.44364672899246216,0.4222545623779297,0.152801513671875,0.1146087646484375,0.9815826416015625,-30.634414672851562,1.4251251220703125,-28.35418701171875,0.9926620721817017,2.82574462890625,0.47485941648483276,0.4806159734725952,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1510772705078125,0.1139678955078125,0.9819183349609375,-29.027725219726562,1.46026611328125,-28.329071044921875,0,0,0,0,,4885,0.1210479736328125,0.09844970703125,0.9877471923828125,34.538818359375,2.8970947265625,-27.173965454101562,1,3.3368988037109375,0.44399261474609375,0.42215895652770996,0.1518402099609375,0.1143646240234375,0.98175048828125,-30.634414672851562,1.4239501953125,-28.3582763671875,1,2.824737548828125,0.47499778866767883,0.48071661591529846,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1514434814453125,0.113800048828125,0.9818878173828125,-29.02203369140625,1.4602203369140625,-28.330230712890625,0,0,0,0,,4896,0.1210479736328125,0.0983123779296875,0.987762451171875,34.538818359375,2.8979339599609375,-27.173965454101562,1,3.336944580078125,0.44399261474609375,0.42215895652770996,0.1522064208984375,0.1141815185546875,0.981719970703125,-30.634414672851562,1.423736572265625,-28.35955810546875,1,2.8214111328125,0.47494086623191833,0.48075225949287415,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
0,false,0.151092529296875,0.113525390625,0.981964111328125,-29.005020141601562,1.46063232421875,-28.330825805664062,0,0,0,0,,4907,0.1214752197265625,0.0982666015625,0.987701416015625,34.53564453125,2.899322509765625,-27.176544189453125,1,3.33697509765625,0.44399261474609375,0.4221456050872803,0.1518402099609375,0.1139068603515625,0.9818115234375,-30.634414672851562,1.423736572265625,-28.360427856445312,1,2.8011932373046875,0.4749712347984314,0.4807647466659546,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
0,false,0.151092529296875,0.113525390625,0.981964111328125,-29.005020141601562,1.46063232421875,-28.330825805664062,0,0,0,0,,4912,0.1214752197265625,0.0982666015625,0.987701416015625,34.53564453125,2.899322509765625,-27.176544189453125,1,3.33697509765625,0.44399261474609375,0.4221456050872803,0.1518402099609375,0.1139068603515625,0.9818115234375,-30.634414672851562,1.423736572265625,-28.360427856445312,1,2.8011932373046875,0.4749712347984314,0.4807647466659546,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
0,false,0.151092529296875,0.113525390625,0.981964111328125,-29.005020141601562,1.46063232421875,-28.330825805664062,0,0,0,0,,4918,0.1214752197265625,0.0982666015625,0.987701416015625,34.53564453125,2.899322509765625,-27.176544189453125,1,3.33697509765625,0.44399261474609375,0.4221456050872803,0.1518402099609375,0.1139068603515625,0.9818115234375,-30.634414672851562,1.423736572265625,-28.360427856445312,1,2.8011932373046875,0.4749712347984314,0.4807647466659546,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
0,false,0.150299072265625,0.1136016845703125,0.982086181640625,-28.986099243164062,1.4611053466796875,-28.331008911132812,0,0,0,0,,4930,0.12298583984375,0.097991943359375,0.987548828125,34.53205871582031,2.9007568359375,-27.176544189453125,1,3.365081787109375,0.4437096118927002,0.42208972573280334,0.1510009765625,0.1139984130859375,0.98193359375,-30.634811401367188,1.423736572265625,-28.360977172851562,1,2.8012847900390625,0.47510743141174316,0.4807647466659546,,,2022-10-19 9:52:04 AM,,EyeTrackingFixData,,,EyeData
