Value.CombinedEyesConvergenceDistance,Value.CombinedEyesConvergenceDistanceValidity,Value.CombinedEyesGazeDirectionNormalized_x,Value.CombinedEyesGazeDirectionNormalized_y,Value.CombinedEyesGazeDirectionNormalized_z,Value.CombinedEyesGazeOrigin_x,Value.CombinedEyesGazeOrigin_y,Value.CombinedEyesGazeOrigin_z,Value.CombinedEyesOpenness,Value.CombinedEyesPupilDiameter,Value.CombinedEyesPupilPositionInSensorArea_x,Value.CombinedEyesPupilPositionInSensorArea_y,Value.Distance,Value.ElapsedTime,Value.LeftEyeGazeDirectionNormalized_x,Value.LeftEyeGazeDirectionNormalized_y,Value.LeftEyeGazeDirectionNormalized_z,Value.LeftEyeGazeOrigin_x,Value.LeftEyeGazeOrigin_y,Value.LeftEyeGazeOrigin_z,Value.LeftEyeOpenness,Value.LeftEyePupilDiameter,Value.LeftEyePupilPositionInSensorArea_x,Value.LeftEyePupilPositionInSensorArea_y,Value.RightEyeGazeDirectionNormalized_x,Value.RightEyeGazeDirectionNormalized_y,Value.RightEyeGazeDirectionNormalized_z,Value.RightEyeGazeOrigin_x,Value.RightEyeGazeOrigin_y,Value.RightEyeGazeOrigin_z,Value.RightEyeOpenness,Value.RightEyePupilDiameter,Value.RightEyePupilPositionInSensorArea_x,Value.RightEyePupilPositionInSensorArea_y,Value.Scenario,Value.TargetSize,Value.Time,Value.TimeFixation,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type
0,false,0.2344970703125,0.1455078125,0.961151123046875,14.260711669921875,-1.5647735595703125,-24.881973266601562,0,0,0,0,,50,0.235382080078125,0.15203857421875,0.959930419921875,35.70603942871094,-0.9580841064453125,-27.4036865234375,1,3.731719970703125,0.3305017948150635,0.5560998320579529,0.23291015625,0.133941650390625,0.963226318359375,-23.552383422851562,-2.634521484375,-20.43560791015625,1,3.9968719482421875,0.28866803646087646,0.5425466895103455,,,2022-10-04 2:05:45 PM,,EyeTrackingFixData,,,EyeData
0,false,0.2356719970703125,0.1483917236328125,0.9604339599609375,23.114105224609375,-1.3108062744140625,-25.93450927734375,0,0,0,0,,61,0.2362823486328125,0.152679443359375,0.9595947265625,35.71009826660156,-0.9576263427734375,-27.413192749023438,0.909888744354248,3.73046875,0.3301731050014496,0.5560526251792908,0.2333221435546875,0.1324462890625,0.9633331298828125,-23.552001953125,-2.6193389892578125,-20.456222534179688,0.9912001490592957,3.9945526123046875,0.2885262966156006,0.5425466895103455,,,2022-10-04 2:05:45 PM,,EyeTrackingFixData,,,EyeData
0,false,0.2356719970703125,0.1483917236328125,0.9604339599609375,23.114105224609375,-1.3108062744140625,-25.93450927734375,0,0,0,0,,66,0.2362823486328125,0.152679443359375,0.9595947265625,35.71009826660156,-0.9576263427734375,-27.413192749023438,0.909888744354248,3.73046875,0.3301731050014496,0.5560526251792908,0.2333221435546875,0.1324462890625,0.9633331298828125,-23.552001953125,-2.6193389892578125,-20.456222534179688,0.9912001490592957,3.9945526123046875,0.2885262966156006,0.5425466895103455,,,2022-10-04 2:05:45 PM,,EyeTrackingFixData,,,EyeData
0,false,0.2363433837890625,0.148468017578125,0.9602508544921875,22.70684814453125,-1.3212127685546875,-25.889892578125,0,0,0,0,,78,0.237152099609375,0.152801513671875,0.9593658447265625,35.71159362792969,-0.9562530517578125,-27.417526245117188,1,3.7156829833984375,0.3299514353275299,0.5560207366943359,0.233428955078125,0.133026123046875,0.963226318359375,-23.55029296875,-2.6193389892578125,-20.456222534179688,1,3.9950103759765625,0.28844720125198364,0.5424336791038513,,,2022-10-04 2:05:45 PM,,EyeTrackingFixData,,,EyeData
0,false,0.2363433837890625,0.148468017578125,0.9602508544921875,22.70684814453125,-1.3212127685546875,-25.889892578125,0,0,0,0,,83,0.237152099609375,0.152801513671875,0.9593658447265625,35.71159362792969,-0.9562530517578125,-27.417526245117188,1,3.7156829833984375,0.3299514353275299,0.5560207366943359,0.233428955078125,0.133026123046875,0.963226318359375,-23.55029296875,-2.6193389892578125,-20.456222534179688,1,3.9950103759765625,0.28844720125198364,0.5424336791038513,,,2022-10-04 2:05:45 PM,,EyeTrackingFixData,,,EyeData
0,false,0.2362213134765625,0.146759033203125,0.960540771484375,12.996444702148438,-1.593353271484375,-24.750961303710938,0,0,0,0,,94,0.23760986328125,0.1552581787109375,0.9588623046875,35.71571350097656,-0.9555511474609375,-27.420822143554688,1,3.7170562744140625,0.32971426844596863,0.5555698275566101,0.23394775390625,0.133056640625,0.9630889892578125,-23.54962158203125,-2.6193389892578125,-20.456222534179688,1,3.9853363037109375,0.2883021831512451,0.5424243211746216,,,2022-10-04 2:05:45 PM,,EyeTrackingFixData,,,EyeData
0,false,0.2362213134765625,0.146759033203125,0.960540771484375,12.996444702148438,-1.593353271484375,-24.750961303710938,0,0,0,0,,100,0.23760986328125,0.1552581787109375,0.9588623046875,35.71571350097656,-0.9555511474609375,-27.420822143554688,1,3.7170562744140625,0.32971426844596863,0.5555698275566101,0.23394775390625,0.133056640625,0.9630889892578125,-23.54962158203125,-2.6193389892578125,-20.456222534179688,1,3.9853363037109375,0.2883021831512451,0.5424243211746216,,,2022-10-04 2:05:45 PM,,EyeTrackingFixData,,,EyeData
0,false,0.2354888916015625,0.1426239013671875,0.9613494873046875,2.41619873046875,-1.8892364501953125,-23.508499145507812,0,0,0,0,,111,0.237152099609375,0.1548919677734375,0.9590301513671875,35.71965026855469,-0.9528045654296875,-27.423309326171875,1,3.7165679931640625,0.329670786857605,0.5555698275566101,0.2341766357421875,0.1330413818359375,0.963043212890625,-23.54962158203125,-2.6193389892578125,-20.456222534179688,1,3.984954833984375,0.2882547676563263,0.5424243211746216,,,2022-10-04 2:05:45 PM,,EyeTrackingFixData,,,EyeData
0,false,0.2354888916015625,0.1426239013671875,0.9613494873046875,2.41619873046875,-1.8892364501953125,-23.508499145507812,0,0,0,0,,116,0.237152099609375,0.1548919677734375,0.9590301513671875,35.71965026855469,-0.9528045654296875,-27.423309326171875,1,3.7165679931640625,0.329670786857605,0.5555698275566101,0.2341766357421875,0.1330413818359375,0.963043212890625,-23.54962158203125,-2.6193389892578125,-20.456222534179688,1,3.984954833984375,0.2882547676563263,0.5424243211746216,,,2022-10-04 2:05:45 PM,,EyeTrackingFixData,,,EyeData
0,false,0.2354736328125,0.1427001953125,0.961334228515625,0.7695159912109375,-1.934783935546875,-23.31494140625,0,0,0,0,,127,0.23675537109375,0.155792236328125,0.958984375,35.721923828125,-0.9509124755859375,-27.425216674804688,1,3.7171173095703125,0.329670786857605,0.5553430318832397,0.23455810546875,0.1335906982421875,0.9628753662109375,-23.54962158203125,-2.6193389892578125,-20.455108642578125,1,3.968231201171875,0.2881471514701843,0.5422937273979187,,,2022-10-04 2:05:45 PM,,EyeTrackingFixData,,,EyeData
0,false,0.2354736328125,0.1427001953125,0.961334228515625,0.7695159912109375,-1.934783935546875,-23.31494140625,0,0,0,0,,133,0.23675537109375,0.155792236328125,0.958984375,35.721923828125,-0.9509124755859375,-27.425216674804688,1,3.7171173095703125,0.329670786857605,0.5553430318832397,0.23455810546875,0.1335906982421875,0.9628753662109375,-23.54962158203125,-2.6193389892578125,-20.455108642578125,1,3.968231201171875,0.2881471514701843,0.5422937273979187,,,2022-10-04 2:05:45 PM,,EyeTrackingFixData,,,EyeData
0,false,0.2351837158203125,0.1446990966796875,0.9611053466796875,3.0074462890625,-1.8840179443359375,-23.547698974609375,0,0,0,0,,144,0.2365264892578125,0.15557861328125,0.959075927734375,35.72865295410156,-0.948486328125,-27.427505493164062,1,3.7105865478515625,0.3294930160045624,0.5553176999092102,0.23406982421875,0.1358642578125,0.9626617431640625,-23.5435791015625,-2.6431427001953125,-20.399505615234375,1,3.9712982177734375,0.2881471514701843,0.5421159267425537,,,2022-10-04 2:05:45 PM,,EyeTrackingFixData,,,EyeData
0,false,0.2357635498046875,0.1465301513671875,0.960693359375,5.7398223876953125,-1.808074951171875,-23.865524291992188,0,0,0,0,,150,0.2358856201171875,0.1569976806640625,0.9589996337890625,35.73722839355469,-0.948486328125,-27.432601928710938,1,3.7107391357421875,0.3293224275112152,0.5550841093063354,0.2356109619140625,0.13629150390625,0.9622344970703125,-23.540878295898438,-2.647125244140625,-20.3836669921875,1,3.963470458984375,0.2877589166164398,0.5420295000076294,,,2022-10-04 2:05:45 PM,,EyeTrackingFixData,,,EyeData
0,false,0.2357635498046875,0.1465301513671875,0.960693359375,5.7398223876953125,-1.808074951171875,-23.865524291992188,0,0,0,0,,161,0.2358856201171875,0.1569976806640625,0.9589996337890625,35.73722839355469,-0.948486328125,-27.432601928710938,1,3.7107391357421875,0.3293224275112152,0.5550841093063354,0.2356109619140625,0.13629150390625,0.9622344970703125,-23.540878295898438,-2.647125244140625,-20.3836669921875,1,3.963470458984375,0.2877589166164398,0.5420295000076294,,,2022-10-04 2:05:45 PM,,EyeTrackingFixData,,,EyeData
0,false,0.2357635498046875,0.1465301513671875,0.960693359375,5.7398223876953125,-1.808074951171875,-23.865524291992188,0,0,0,0,,166,0.2358856201171875,0.1569976806640625,0.9589996337890625,35.73722839355469,-0.948486328125,-27.432601928710938,1,3.7107391357421875,0.3293224275112152,0.5550841093063354,0.2356109619140625,0.13629150390625,0.9622344970703125,-23.540878295898438,-2.647125244140625,-20.3836669921875,1,3.963470458984375,0.2877589166164398,0.5420295000076294,,,2022-10-04 2:05:45 PM,,EyeTrackingFixData,,,EyeData
0,false,0.236053466796875,0.14697265625,0.9605560302734375,6.3845672607421875,-1.7897796630859375,-23.937942504882812,0,0,0,0,,177,0.235931396484375,0.1571197509765625,0.9589691162109375,35.74420166015625,-0.948486328125,-27.435287475585938,1,3.710693359375,0.32907745242118835,0.5550841093063354,0.2361602783203125,0.1366119384765625,0.9620513916015625,-23.535171508789062,-2.647125244140625,-20.373855590820312,1,3.956939697265625,0.2874654233455658,0.541890561580658,,,2022-10-04 2:05:45 PM,,EyeTrackingFixData,,,EyeData
0,false,0.237091064453125,0.1466522216796875,0.9603424072265625,4.9074554443359375,-1.83172607421875,-23.760025024414062,0,0,0,0,,183,0.23773193359375,0.157257080078125,0.9585113525390625,35.75212097167969,-0.947357177734375,-27.439346313476562,1,3.719512939453125,0.32843834161758423,0.5550841093063354,0.236480712890625,0.1368560791015625,0.961944580078125,-23.53204345703125,-2.647125244140625,-20.36761474609375,1,3.964385986328125,0.2873260974884033,0.5417880415916443,,,2022-10-04 2:05:45 PM,,EyeTrackingFixData,,,EyeData
0,false,0.237091064453125,0.1466522216796875,0.9603424072265625,4.9074554443359375,-1.83172607421875,-23.760025024414062,0,0,0,0,,194,0.23773193359375,0.157257080078125,0.9585113525390625,35.75212097167969,-0.947357177734375,-27.439346313476562,1,3.719512939453125,0.32843834161758423,0.5550841093063354,0.236480712890625,0.1368560791015625,0.961944580078125,-23.53204345703125,-2.647125244140625,-20.36761474609375,1,3.964385986328125,0.2873260974884033,0.5417880415916443,,,2022-10-04 2:05:45 PM,,EyeTrackingFixData,,,EyeData
0,false,0.237091064453125,0.1466522216796875,0.9603424072265625,4.9074554443359375,-1.83172607421875,-23.760025024414062,0,0,0,0,,199,0.23773193359375,0.157257080078125,0.9585113525390625,35.75212097167969,-0.947357177734375,-27.439346313476562,1,3.719512939453125,0.32843834161758423,0.5550841093063354,0.236480712890625,0.1368560791015625,0.961944580078125,-23.53204345703125,-2.647125244140625,-20.36761474609375,1,3.964385986328125,0.2873260974884033,0.5417880415916443,,,2022-10-04 2:05:45 PM,,EyeTrackingFixData,,,EyeData
0,false,0.2366790771484375,0.1464385986328125,0.960479736328125,2.3392333984375,-1.9050445556640625,-23.4515380859375,0,0,0,0,,211,0.2373199462890625,0.1580047607421875,0.9584808349609375,35.75706481933594,-0.946319580078125,-27.442825317382812,1,3.7354583740234375,0.32833969593048096,0.5549429059028625,0.2361602783203125,0.1374664306640625,0.9619293212890625,-23.52740478515625,-2.647125244140625,-20.362136840820312,1,3.9591522216796875,0.2872427701950073,0.5416126847267151,,,2022-10-04 2:05:45 PM,,EyeTrackingFixData,,,EyeData
0,false,0.23699951171875,0.1468048095703125,0.9603424072265625,1.7352142333984375,-1.9216156005859375,-23.376510620117188,0,0,0,0,,216,0.237762451171875,0.1588134765625,0.9582366943359375,35.76080322265625,-0.9456329345703125,-27.448440551757812,1,3.768707275390625,0.32809650897979736,0.5548463463783264,0.2364044189453125,0.1378631591796875,0.9618072509765625,-23.52618408203125,-2.646209716796875,-20.353424072265625,1,3.959869384765625,0.28717049956321716,0.5414268374443054,,,2022-10-04 2:05:45 PM,,EyeTrackingFixData,,,EyeData
0,false,0.2370758056640625,0.1472320556640625,0.9602508544921875,1.6795196533203125,-1.9232177734375,-23.369918823242188,0,0,0,0,,227,0.2376861572265625,0.1588592529296875,0.958251953125,35.76094055175781,-0.9456329345703125,-27.44891357421875,1,3.7914886474609375,0.32809650897979736,0.5548463463783264,0.2366180419921875,0.1386260986328125,0.9616546630859375,-23.52618408203125,-2.646209716796875,-20.353195190429688,1,3.936920166015625,0.28708288073539734,0.5412610769271851,,,2022-10-04 2:05:45 PM,,EyeTrackingFixData,,,EyeData
0,false,0.2370758056640625,0.1472320556640625,0.9602508544921875,1.6795196533203125,-1.9232177734375,-23.369918823242188,0,0,0,0,,233,0.2376861572265625,0.1588592529296875,0.958251953125,35.76094055175781,-0.9456329345703125,-27.44891357421875,1,3.7914886474609375,0.32809650897979736,0.5548463463783264,0.2366180419921875,0.1386260986328125,0.9616546630859375,-23.52618408203125,-2.646209716796875,-20.353195190429688,1,3.936920166015625,0.28708288073539734,0.5412610769271851,,,2022-10-04 2:05:45 PM,,EyeTrackingFixData,,,EyeData
0,false,0.2370758056640625,0.1472320556640625,0.9602508544921875,1.6795196533203125,-1.9232177734375,-23.369918823242188,0,0,0,0,,243,0.2376861572265625,0.1588592529296875,0.958251953125,35.76094055175781,-0.9456329345703125,-27.44891357421875,1,3.7914886474609375,0.32809650897979736,0.5548463463783264,0.2366180419921875,0.1386260986328125,0.9616546630859375,-23.52618408203125,-2.646209716796875,-20.353195190429688,1,3.936920166015625,0.28708288073539734,0.5412610769271851,,,2022-10-04 2:05:45 PM,,EyeTrackingFixData,,,EyeData
0,false,0.23785400390625,0.1480255126953125,0.9599456787109375,1.660247802734375,-1.92669677734375,-23.362442016601562,0,0,0,0,,250,0.238616943359375,0.159393310546875,0.9579315185546875,35.76368713378906,-0.9456329345703125,-27.4525146484375,1,3.76885986328125,0.3278222382068634,0.5547716617584229,0.237274169921875,0.139617919921875,0.9613494873046875,-23.52618408203125,-2.6512451171875,-20.341781616210938,1,3.938262939453125,0.28696566820144653,0.5411403179168701,,,2022-10-04 2:05:45 PM,,EyeTrackingFixData,,,EyeData
0,false,0.239715576171875,0.1487884521484375,0.9593658447265625,1.6830596923828125,-1.924224853515625,-23.366409301757812,0,0,0,0,,261,0.2393035888671875,0.1598663330078125,0.9576873779296875,35.76643371582031,-0.9412841796875,-27.45574951171875,1,3.7906951904296875,0.3275770843029022,0.5545949339866638,0.239990234375,0.140594482421875,0.9605255126953125,-23.52618408203125,-2.6512451171875,-20.341781616210938,1,3.9142303466796875,0.2863572835922241,0.5409444570541382,,,2022-10-04 2:05:45 PM,,EyeTrackingFixData,,,EyeData
0,false,0.239715576171875,0.1487884521484375,0.9593658447265625,1.6830596923828125,-1.924224853515625,-23.366409301757812,0,0,0,0,,266,0.2393035888671875,0.1598663330078125,0.9576873779296875,35.76643371582031,-0.9412841796875,-27.45574951171875,1,3.7906951904296875,0.3275770843029022,0.5545949339866638,0.239990234375,0.140594482421875,0.9605255126953125,-23.52618408203125,-2.6512451171875,-20.341781616210938,1,3.9142303466796875,0.2863572835922241,0.5409444570541382,,,2022-10-04 2:05:45 PM,,EyeTrackingFixData,,,EyeData
0,false,0.239715576171875,0.1487884521484375,0.9593658447265625,1.6830596923828125,-1.924224853515625,-23.366409301757812,0,0,0,0,,277,0.2393035888671875,0.1598663330078125,0.9576873779296875,35.76643371582031,-0.9412841796875,-27.45574951171875,1,3.7906951904296875,0.3275770843029022,0.5545949339866638,0.239990234375,0.140594482421875,0.9605255126953125,-23.52618408203125,-2.6512451171875,-20.341781616210938,1,3.9142303466796875,0.2863572835922241,0.5409444570541382,,,2022-10-04 2:05:45 PM,,EyeTrackingFixData,,,EyeData
0,false,0.2410736083984375,0.148223876953125,0.9591064453125,2.2646026611328125,-1.90667724609375,-23.420440673828125,0,0,0,0,,283,0.2420501708984375,0.159698486328125,0.9570159912109375,35.769622802734375,-0.93878173828125,-27.458267211914062,1,3.7906951904296875,0.3269187808036804,0.5545949339866638,0.2403106689453125,0.1393890380859375,0.96063232421875,-23.526290893554688,-2.6517181396484375,-20.312286376953125,1,3.90484619140625,0.286332368850708,0.5409388542175293,,,2022-10-04 2:05:45 PM,,EyeTrackingFixData,,,EyeData
0,false,0.243865966796875,0.1565399169921875,0.9570770263671875,24.339187622070312,-1.2867431640625,-26.031631469726562,0,0,0,0,,294,0.2418060302734375,0.1596221923828125,0.95709228515625,35.7733154296875,-0.9378204345703125,-27.46075439453125,1,3.794464111328125,0.32683926820755005,0.5545949339866638,0.25250244140625,0.143585205078125,0.956878662109375,-23.56622314453125,-2.7486572265625,-20.0440673828125,1,3.9081878662109375,0.28553855419158936,0.5409388542175293,,,2022-10-04 2:05:45 PM,,EyeTrackingFixData,,,EyeData
0,false,0.243865966796875,0.1565399169921875,0.9570770263671875,24.339187622070312,-1.2867431640625,-26.031631469726562,0,0,0,0,,299,0.2418060302734375,0.1596221923828125,0.95709228515625,35.7733154296875,-0.9378204345703125,-27.46075439453125,1,3.794464111328125,0.32683926820755005,0.5545949339866638,0.25250244140625,0.143585205078125,0.956878662109375,-23.56622314453125,-2.7486572265625,-20.0440673828125,1,3.9081878662109375,0.28553855419158936,0.5409388542175293,,,2022-10-04 2:05:45 PM,,EyeTrackingFixData,,,EyeData
0,false,0.2431182861328125,0.158416748046875,0.9569549560546875,32.32568359375,-1.0422515869140625,-27.033309936523438,0,0,0,0,,310,0.242523193359375,0.159271240234375,0.95697021484375,35.77720642089844,-0.9368743896484375,-27.464920043945312,1,3.793853759765625,0.326558917760849,0.5546706914901733,0.25274658203125,0.144500732421875,0.9566650390625,-23.56622314453125,-2.7486572265625,-20.0440673828125,1,3.9084320068359375,0.2854870557785034,0.5407575964927673,,,2022-10-04 2:05:45 PM,,EyeTrackingFixData,,,EyeData
0,false,0.2431182861328125,0.158416748046875,0.9569549560546875,32.32568359375,-1.0422515869140625,-27.033309936523438,0,0,0,0,,316,0.242523193359375,0.159271240234375,0.95697021484375,35.77720642089844,-0.9368743896484375,-27.464920043945312,1,3.793853759765625,0.326558917760849,0.5546706914901733,0.25274658203125,0.144500732421875,0.9566650390625,-23.56622314453125,-2.7486572265625,-20.0440673828125,1,3.9084320068359375,0.2854870557785034,0.5407575964927673,,,2022-10-04 2:05:45 PM,,EyeTrackingFixData,,,EyeData
0,false,0.243133544921875,0.1584625244140625,0.9569549560546875,32.106842041015625,-1.048583984375,-27.01116943359375,0,0,0,0,,327,0.2424774169921875,0.1593475341796875,0.95697021484375,35.77827453613281,-0.93646240234375,-27.470626831054688,1,3.7973785400390625,0.3265232741832733,0.5546958446502686,0.25311279296875,0.1449737548828125,0.9564971923828125,-23.56622314453125,-2.7486572265625,-20.0440673828125,1,3.908905029296875,0.28541064262390137,0.5406734347343445,,,2022-10-04 2:05:45 PM,,EyeTrackingFixData,,,EyeData
0,false,0.243133544921875,0.1584625244140625,0.9569549560546875,32.106842041015625,-1.048583984375,-27.01116943359375,0,0,0,0,,332,0.2424774169921875,0.1593475341796875,0.95697021484375,35.77827453613281,-0.93646240234375,-27.470626831054688,1,3.7973785400390625,0.3265232741832733,0.5546958446502686,0.25311279296875,0.1449737548828125,0.9564971923828125,-23.56622314453125,-2.7486572265625,-20.0440673828125,1,3.908905029296875,0.28541064262390137,0.5406734347343445,,,2022-10-04 2:05:45 PM,,EyeTrackingFixData,,,EyeData
0,false,0.2437286376953125,0.1580963134765625,0.9568634033203125,30.131179809570312,-1.1086578369140625,-26.766448974609375,0,0,0,0,,344,0.2424468994140625,0.159454345703125,0.9569549560546875,35.77984619140625,-0.9361419677734375,-27.473602294921875,1,3.7996826171875,0.32647010684013367,0.5546958446502686,0.2559051513671875,0.14508056640625,0.95574951171875,-23.56622314453125,-2.7486572265625,-20.0440673828125,1,3.9056854248046875,0.2848299741744995,0.5406734347343445,,,2022-10-04 2:05:46 PM,,EyeTrackingFixData,,,EyeData
0,false,0.2474365234375,0.1535491943359375,0.9566497802734375,12.167633056640625,-1.6559295654296875,-24.518341064453125,0,0,0,0,,350,0.2423858642578125,0.1593017578125,0.957000732421875,35.782562255859375,-0.9340972900390625,-27.475494384765625,1,3.7993621826171875,0.32638999819755554,0.5546706914901733,0.25506591796875,0.1448211669921875,0.9560089111328125,-23.562484741210938,-2.74810791015625,-20.0440673828125,1,3.8766937255859375,0.2848299741744995,0.5406718254089355,,,2022-10-04 2:05:46 PM,,EyeTrackingFixData,,,EyeData
