Value.CombinedEyesConvergenceDistance,Value.CombinedEyesConvergenceDistanceValidity,Value.CombinedEyesGazeDirectionNormalized_x,Value.CombinedEyesGazeDirectionNormalized_y,Value.CombinedEyesGazeDirectionNormalized_z,Value.CombinedEyesGazeOrigin_x,Value.CombinedEyesGazeOrigin_y,Value.CombinedEyesGazeOrigin_z,Value.CombinedEyesOpenness,Value.CombinedEyesPupilDiameter,Value.CombinedEyesPupilPositionInSensorArea_x,Value.CombinedEyesPupilPositionInSensorArea_y,Value.Distance,Value.ElapsedTime,Value.LeftEyeGazeDirectionNormalized_x,Value.LeftEyeGazeDirectionNormalized_y,Value.LeftEyeGazeDirectionNormalized_z,Value.LeftEyeGazeOrigin_x,Value.LeftEyeGazeOrigin_y,Value.LeftEyeGazeOrigin_z,Value.LeftEyeOpenness,Value.LeftEyePupilDiameter,Value.LeftEyePupilPositionInSensorArea_x,Value.LeftEyePupilPositionInSensorArea_y,Value.RightEyeGazeDirectionNormalized_x,Value.RightEyeGazeDirectionNormalized_y,Value.RightEyeGazeDirectionNormalized_z,Value.RightEyeGazeOrigin_x,Value.RightEyeGazeOrigin_y,Value.RightEyeGazeOrigin_z,Value.RightEyeOpenness,Value.RightEyePupilDiameter,Value.RightEyePupilPositionInSensorArea_x,Value.RightEyePupilPositionInSensorArea_y,Value.Scenario,Value.TargetSize,Value.Time,Value.TimeFixation,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type
0,false,0.3307952880859375,0.066009521484375,0.941375732421875,17.740020751953125,-2.3634796142578125,-25.96697998046875,0,0,0,0,,61,0.3380279541015625,0.05120849609375,0.939727783203125,32.26844787597656,-0.848602294921875,-27.027435302734375,1,3.3217620849609375,0.4537945091724396,0.5771855711936951,0.30694580078125,0.113372802734375,0.9449462890625,-28.899581909179688,-7.22662353515625,-22.562728881835938,1,3.141326904296875,0.43246927857398987,0.7269831895828247,,,2022-10-04 11:54:18 AM,,EyeTrackingFixData,,,EyeData
0,false,0.336273193359375,0.076019287109375,0.9386749267578125,25.622283935546875,-1.537353515625,-26.550567626953125,0,0,0,0,,67,0.3399505615234375,0.0709381103515625,0.9377593994140625,32.26507568359375,-0.8423919677734375,-27.035079956054688,1,3.341583251953125,0.4536210894584656,0.5742737650871277,0.3056488037109375,0.117645263671875,0.9448394775390625,-28.911651611328125,-7.2425994873046875,-22.572921752929688,1,3.173126220703125,0.43310487270355225,0.7269951701164246,,,2022-10-04 11:54:18 AM,,EyeTrackingFixData,,,EyeData
0,false,0.336273193359375,0.076019287109375,0.9386749267578125,25.622283935546875,-1.537353515625,-26.550567626953125,0,0,0,0,,78,0.3399505615234375,0.0709381103515625,0.9377593994140625,32.26507568359375,-0.8423919677734375,-27.035079956054688,1,3.341583251953125,0.4536210894584656,0.5742737650871277,0.3056488037109375,0.117645263671875,0.9448394775390625,-28.911651611328125,-7.2425994873046875,-22.572921752929688,1,3.173126220703125,0.43310487270355225,0.7269951701164246,,,2022-10-04 11:54:18 AM,,EyeTrackingFixData,,,EyeData
0,false,0.3120574951171875,0.0960693359375,0.9451751708984375,-4.514556884765625,-4.6884613037109375,-24.344223022460938,0,0,0,0,,90,0.329864501953125,0.061126708984375,0.9420318603515625,32.24853515625,-0.84454345703125,-27.02288818359375,1,3.3724365234375,0.45565468072891235,0.5755438804626465,0.2999725341796875,0.1192169189453125,0.9464569091796875,-28.942794799804688,-7.242645263671875,-22.564300537109375,1,3.1321868896484375,0.4349580705165863,0.7265478372573853,,,2022-10-04 11:54:19 AM,,EyeTrackingFixData,,,EyeData
0,false,0.3120574951171875,0.0960693359375,0.9451751708984375,-4.514556884765625,-4.6884613037109375,-24.344223022460938,0,0,0,0,,94,0.329864501953125,0.061126708984375,0.9420318603515625,32.24853515625,-0.84454345703125,-27.02288818359375,1,3.3724365234375,0.45565468072891235,0.5755438804626465,0.2999725341796875,0.1192169189453125,0.9464569091796875,-28.942794799804688,-7.242645263671875,-22.564300537109375,1,3.1321868896484375,0.4349580705165863,0.7265478372573853,,,2022-10-04 11:54:19 AM,,EyeTrackingFixData,,,EyeData
0,false,0.3145599365234375,0.08551025390625,0.9453582763671875,-2.199798583984375,-4.4463043212890625,-24.50970458984375,0,0,0,0,,101,0.3280792236328125,0.041107177734375,0.9437408447265625,32.24853515625,-0.84454345703125,-27.012924194335938,1,3.3038482666015625,0.45591720938682556,0.5782373547554016,0.3036041259765625,0.119873046875,0.945220947265625,-28.94970703125,-7.2431488037109375,-22.565902709960938,1,3.15966796875,0.43464773893356323,0.726552426815033,,,2022-10-04 11:54:19 AM,,EyeTrackingFixData,,,EyeData
0,false,0.3137664794921875,0.0890350341796875,0.9453125,-5.8673248291015625,-4.829498291015625,-24.242660522460938,0,0,0,0,,112,0.3290863037109375,0.0414276123046875,0.9433746337890625,32.24269104003906,-0.8453521728515625,-27.012924194335938,1,3.3171234130859375,0.45596596598625183,0.5782373547554016,0.3040924072265625,0.1177520751953125,0.9453277587890625,-28.954147338867188,-7.243072509765625,-22.564453125,1,3.1641693115234375,0.43472710251808167,0.7268655896186829,,,2022-10-04 11:54:19 AM,,EyeTrackingFixData,,,EyeData
0,false,0.3137664794921875,0.0890350341796875,0.9453125,-5.8673248291015625,-4.829498291015625,-24.242660522460938,0,0,0,0,,123,0.3290863037109375,0.0414276123046875,0.9433746337890625,32.24269104003906,-0.8453521728515625,-27.012924194335938,1,3.3171234130859375,0.45596596598625183,0.5782373547554016,0.3040924072265625,0.1177520751953125,0.9453277587890625,-28.954147338867188,-7.243072509765625,-22.564453125,1,3.1641693115234375,0.43472710251808167,0.7268655896186829,,,2022-10-04 11:54:19 AM,,EyeTrackingFixData,,,EyeData
0,false,0.3137664794921875,0.0890350341796875,0.9453125,-5.8673248291015625,-4.829498291015625,-24.242660522460938,0,0,0,0,,128,0.3290863037109375,0.0414276123046875,0.9433746337890625,32.24269104003906,-0.8453521728515625,-27.012924194335938,1,3.3171234130859375,0.45596596598625183,0.5782373547554016,0.3040924072265625,0.1177520751953125,0.9453277587890625,-28.954147338867188,-7.243072509765625,-22.564453125,1,3.1641693115234375,0.43472710251808167,0.7268655896186829,,,2022-10-04 11:54:19 AM,,EyeTrackingFixData,,,EyeData
0,false,0.31207275390625,0.0845489501953125,0.9462738037109375,-3.9565582275390625,-4.631988525390625,-24.381851196289062,0,0,0,0,,134,0.32403564453125,0.042633056640625,0.945068359375,32.23619079589844,-0.8520660400390625,-27.013031005859375,1,3.31536865234375,0.4569154381752014,0.5782373547554016,0.3034515380859375,0.1134185791015625,0.9460601806640625,-28.957717895507812,-7.243072509765625,-22.564300537109375,1,3.1658782958984375,0.4349580705165863,0.727519690990448,,,2022-10-04 11:54:19 AM,,EyeTrackingFixData,,,EyeData
0,false,0.3097076416015625,0.08477783203125,0.9470367431640625,-3.2292022705078125,-4.5620574951171875,-24.431228637695312,0,0,0,0,,145,0.324432373046875,0.0464630126953125,0.94476318359375,32.23291015625,-0.8671722412109375,-27.0145263671875,1,3.35198974609375,0.4569646418094635,0.5782373547554016,0.2986907958984375,0.11248779296875,0.94769287109375,-28.96136474609375,-7.2431488037109375,-22.556732177734375,1,3.1694183349609375,0.4358428120613098,0.727537989616394,,,2022-10-04 11:54:19 AM,,EyeTrackingFixData,,,EyeData
0,false,0.3097076416015625,0.08477783203125,0.9470367431640625,-3.2292022705078125,-4.5620574951171875,-24.431228637695312,0,0,0,0,,156,0.324432373046875,0.0464630126953125,0.94476318359375,32.23291015625,-0.8671722412109375,-27.0145263671875,1,3.35198974609375,0.4569646418094635,0.5782373547554016,0.2986907958984375,0.11248779296875,0.94769287109375,-28.96136474609375,-7.2431488037109375,-22.556732177734375,1,3.1694183349609375,0.4358428120613098,0.727537989616394,,,2022-10-04 11:54:19 AM,,EyeTrackingFixData,,,EyeData
0,false,0.3097076416015625,0.08477783203125,0.9470367431640625,-3.2292022705078125,-4.5620574951171875,-24.431228637695312,0,0,0,0,,160,0.324432373046875,0.0464630126953125,0.94476318359375,32.23291015625,-0.8671722412109375,-27.0145263671875,1,3.35198974609375,0.4569646418094635,0.5782373547554016,0.2986907958984375,0.11248779296875,0.94769287109375,-28.96136474609375,-7.2431488037109375,-22.556732177734375,1,3.1694183349609375,0.4358428120613098,0.727537989616394,,,2022-10-04 11:54:19 AM,,EyeTrackingFixData,,,EyeData
0,false,0.3021240234375,0.09808349609375,0.9481964111328125,-3.52227783203125,-4.6143035888671875,-24.402130126953125,0,0,0,0,,167,0.3113555908203125,0.081329345703125,0.9467926025390625,32.18585205078125,-0.9082794189453125,-27.016738891601562,1,3.3837738037109375,0.4604087173938751,0.5745527148246765,0.29547119140625,0.11004638671875,0.9489898681640625,-29.048416137695312,-7.263580322265625,-22.5330810546875,1,3.186279296875,0.4392377734184265,0.7282928228378296,,,2022-10-04 11:54:19 AM,,EyeTrackingFixData,,,EyeData
0,false,0.29864501953125,0.0968017578125,0.949432373046875,-3.9005584716796875,-4.6312103271484375,-24.366104125976562,0,0,0,0,,178,0.3071746826171875,0.0937042236328125,0.947021484375,32.17570495605469,-0.89080810546875,-27.018783569335938,1,3.503082275390625,0.46135589480400085,0.5723085999488831,0.2926788330078125,0.09893798828125,0.9510650634765625,-29.0689697265625,-7.2406768798828125,-22.515457153320312,1,3.204681396484375,0.440408855676651,0.729032576084137,,,2022-10-04 11:54:19 AM,,EyeTrackingFixData,,,EyeData
0,false,0.28240966796875,0.0743255615234375,0.9564056396484375,-4.45697021484375,-4.67950439453125,-24.292587280273438,0,0,0,0,,189,0.2820892333984375,0.0434722900390625,0.9583892822265625,32.158416748046875,-0.860748291015625,-26.95721435546875,1,3.2847137451171875,0.4656076431274414,0.5774193406105042,0.282470703125,0.0950469970703125,0.9545440673828125,-29.111343383789062,-7.2508087158203125,-22.498397827148438,1,3.1382598876953125,0.44331443309783936,0.7295895218849182,,,2022-10-04 11:54:19 AM,,EyeTrackingFixData,,,EyeData
0,false,0.28240966796875,0.0743255615234375,0.9564056396484375,-4.45697021484375,-4.67950439453125,-24.292587280273438,0,0,0,0,,194,0.2820892333984375,0.0434722900390625,0.9583892822265625,32.158416748046875,-0.860748291015625,-26.95721435546875,1,3.2847137451171875,0.4656076431274414,0.5774193406105042,0.282470703125,0.0950469970703125,0.9545440673828125,-29.111343383789062,-7.2508087158203125,-22.498397827148438,1,3.1382598876953125,0.44331443309783936,0.7295895218849182,,,2022-10-04 11:54:19 AM,,EyeTrackingFixData,,,EyeData
0,false,0.28240966796875,0.0743255615234375,0.9564056396484375,-4.45697021484375,-4.67950439453125,-24.292587280273438,0,0,0,0,,201,0.2820892333984375,0.0434722900390625,0.9583892822265625,32.158416748046875,-0.860748291015625,-26.95721435546875,1,3.2847137451171875,0.4656076431274414,0.5774193406105042,0.282470703125,0.0950469970703125,0.9545440673828125,-29.111343383789062,-7.2508087158203125,-22.498397827148438,1,3.1382598876953125,0.44331443309783936,0.7295895218849182,,,2022-10-04 11:54:19 AM,,EyeTrackingFixData,,,EyeData
0,false,0.271514892578125,0.0762786865234375,0.9593963623046875,-4.579833984375,-4.684539794921875,-24.274185180664062,0,0,0,0,,212,0.2689971923828125,0.043731689453125,0.9621429443359375,32.09233093261719,-0.836700439453125,-26.931716918945312,1,3.1491241455078125,0.4697262644767761,0.5761174559593201,0.273040771484375,0.09808349609375,0.9569854736328125,-29.182754516601562,-7.2660064697265625,-22.491287231445312,1,3.050262451171875,0.44698840379714966,0.7293446063995361,,,2022-10-04 11:54:19 AM,,EyeTrackingFixData,,,EyeData
0,false,0.264892578125,0.070037841796875,0.9617156982421875,-6.259979248046875,-4.8532257080078125,-24.140350341796875,0,0,0,0,,223,0.256317138671875,0.03411865234375,0.9659881591796875,32.04216003417969,-0.8181915283203125,-26.90509033203125,1,3.183441162109375,0.4732428789138794,0.5765523314476013,0.2698516845703125,0.091552734375,0.958526611328125,-29.246917724609375,-7.27484130859375,-22.481094360351562,1,3.108306884765625,0.44968676567077637,0.7305495738983154,,,2022-10-04 11:54:19 AM,,EyeTrackingFixData,,,EyeData
0,false,0.264892578125,0.070037841796875,0.9617156982421875,-6.259979248046875,-4.8532257080078125,-24.140350341796875,0,0,0,0,,228,0.256317138671875,0.03411865234375,0.9659881591796875,32.04216003417969,-0.8181915283203125,-26.90509033203125,1,3.183441162109375,0.4732428789138794,0.5765523314476013,0.2698516845703125,0.091552734375,0.958526611328125,-29.246917724609375,-7.27484130859375,-22.481094360351562,1,3.108306884765625,0.44968676567077637,0.7305495738983154,,,2022-10-04 11:54:19 AM,,EyeTrackingFixData,,,EyeData
0,false,0.264892578125,0.070037841796875,0.9617156982421875,-6.259979248046875,-4.8532257080078125,-24.140350341796875,0,0,0,0,,234,0.256317138671875,0.03411865234375,0.9659881591796875,32.04216003417969,-0.8181915283203125,-26.90509033203125,1,3.183441162109375,0.4732428789138794,0.5765523314476013,0.2698516845703125,0.091552734375,0.958526611328125,-29.246917724609375,-7.27484130859375,-22.481094360351562,1,3.108306884765625,0.44968676567077637,0.7305495738983154,,,2022-10-04 11:54:19 AM,,EyeTrackingFixData,,,EyeData
0,false,0.248992919921875,0.071197509765625,0.96588134765625,-6.175872802734375,-4.8427581787109375,-24.132492065429688,0,0,0,0,,245,0.2362060546875,0.0267486572265625,0.9713287353515625,32.02555847167969,-0.832000732421875,-26.886749267578125,1,3.0675201416015625,0.47670653462409973,0.5776255130767822,0.2564697265625,0.098052978515625,0.9615631103515625,-29.329071044921875,-7.27362060546875,-22.46319580078125,1,3.1597442626953125,0.45453643798828125,0.7292521595954895,,,2022-10-04 11:54:19 AM,,EyeTrackingFixData,,,EyeData
0,false,0.2481842041015625,0.0764923095703125,0.9656829833984375,-2.9541168212890625,-4.5022125244140625,-24.39190673828125,0,0,0,0,,256,0.2440338134765625,0.06671142578125,0.9674530029296875,31.939178466796875,-0.858642578125,-26.934066772460938,1,3.1989288330078125,0.4784236550331116,0.5734448432922363,0.251312255859375,0.0839080810546875,0.9642486572265625,-29.410675048828125,-7.264801025390625,-22.46441650390625,1,3.0564117431640625,0.4578729271888733,0.7309524416923523,,,2022-10-04 11:54:19 AM,,EyeTrackingFixData,,,EyeData
0,false,0.2481842041015625,0.0764923095703125,0.9656829833984375,-2.9541168212890625,-4.5022125244140625,-24.39190673828125,0,0,0,0,,261,0.2440338134765625,0.06671142578125,0.9674530029296875,31.939178466796875,-0.858642578125,-26.934066772460938,1,3.1989288330078125,0.4784236550331116,0.5734448432922363,0.251312255859375,0.0839080810546875,0.9642486572265625,-29.410675048828125,-7.264801025390625,-22.46441650390625,1,3.0564117431640625,0.4578729271888733,0.7309524416923523,,,2022-10-04 11:54:19 AM,,EyeTrackingFixData,,,EyeData
0,false,0.2534027099609375,0.068267822265625,0.964935302734375,-3.5629730224609375,-4.549072265625,-24.270965576171875,0,0,0,0,,267,0.2530517578125,0.051239013671875,0.9660797119140625,31.867034912109375,-0.8011627197265625,-26.890167236328125,1,3.3336181640625,0.47954657673835754,0.5735452175140381,0.2536163330078125,0.0807037353515625,0.96392822265625,-29.483505249023438,-7.2910308837890625,-22.354766845703125,1,3.0645904541015625,0.4599357545375824,0.7311779856681824,,,2022-10-04 11:54:19 AM,,EyeTrackingFixData,,,EyeData
0,false,0.2534027099609375,0.068267822265625,0.964935302734375,-3.5629730224609375,-4.549072265625,-24.270965576171875,0,0,0,0,,279,0.2530517578125,0.051239013671875,0.9660797119140625,31.867034912109375,-0.8011627197265625,-26.890167236328125,1,3.3336181640625,0.47954657673835754,0.5735452175140381,0.2536163330078125,0.0807037353515625,0.96392822265625,-29.483505249023438,-7.2910308837890625,-22.354766845703125,1,3.0645904541015625,0.4599357545375824,0.7311779856681824,,,2022-10-04 11:54:19 AM,,EyeTrackingFixData,,,EyeData
0,false,0.2534027099609375,0.068267822265625,0.964935302734375,-3.5629730224609375,-4.549072265625,-24.270965576171875,0,0,0,0,,284,0.2530517578125,0.051239013671875,0.9660797119140625,31.867034912109375,-0.8011627197265625,-26.890167236328125,1,3.3336181640625,0.47954657673835754,0.5735452175140381,0.2536163330078125,0.0807037353515625,0.96392822265625,-29.483505249023438,-7.2910308837890625,-22.354766845703125,1,3.0645904541015625,0.4599357545375824,0.7311779856681824,,,2022-10-04 11:54:19 AM,,EyeTrackingFixData,,,EyeData
0,false,0.2343902587890625,0.069000244140625,0.9696807861328125,31.275360107421875,-0.883331298828125,-26.859115600585938,0,0,0,0,,289,0.2342987060546875,0.0688934326171875,0.9697113037109375,31.865447998046875,-0.820556640625,-26.904632568359375,1,3.3328857421875,0.48228293657302856,0.5716772675514221,0.244293212890625,0.0809478759765625,0.96630859375,-29.5853271484375,-7.357208251953125,-22.165435791015625,1,3.0453033447265625,0.4646937847137451,0.7313968539237976,,,2022-10-04 11:54:19 AM,,EyeTrackingFixData,,,EyeData
0,false,0.2183380126953125,0.0761871337890625,0.9728851318359375,31.804763793945312,-0.8519439697265625,-26.907119750976562,0,0,0,0,,301,0.2183380126953125,0.0761871337890625,0.9728851318359375,31.804763793945312,-0.8519439697265625,-26.907119750976562,1,3.33880615234375,0.48658135533332825,0.5716022253036499,0.31988525390625,0.0762481689453125,0.944366455078125,-30.0155029296875,-8.566513061523438,-18.325698852539062,1,3.15545654296875,0.46809494495391846,0.7318242788314819,,,2022-10-04 11:54:19 AM,,EyeTrackingFixData,,,EyeData
0,false,0.2183380126953125,0.0761871337890625,0.9728851318359375,31.804763793945312,-0.8519439697265625,-26.907119750976562,0,0,0,0,,312,0.2183380126953125,0.0761871337890625,0.9728851318359375,31.804763793945312,-0.8519439697265625,-26.907119750976562,1,3.33880615234375,0.48658135533332825,0.5716022253036499,0.31988525390625,0.0762481689453125,0.944366455078125,-30.0155029296875,-8.566513061523438,-18.325698852539062,1,3.15545654296875,0.46809494495391846,0.7318242788314819,,,2022-10-04 11:54:19 AM,,EyeTrackingFixData,,,EyeData
0,false,0.2183380126953125,0.0761871337890625,0.9728851318359375,31.804763793945312,-0.8519439697265625,-26.907119750976562,0,0,0,0,,316,0.2183380126953125,0.0761871337890625,0.9728851318359375,31.804763793945312,-0.8519439697265625,-26.907119750976562,1,3.33880615234375,0.48658135533332825,0.5716022253036499,0.31988525390625,0.0762481689453125,0.944366455078125,-30.0155029296875,-8.566513061523438,-18.325698852539062,1,3.15545654296875,0.46809494495391846,0.7318242788314819,,,2022-10-04 11:54:19 AM,,EyeTrackingFixData,,,EyeData
0,false,0.2063140869140625,0.070709228515625,0.975921630859375,31.74493408203125,-0.8495330810546875,-26.893142700195312,0,0,0,0,,323,0.2063140869140625,0.070709228515625,0.975921630859375,31.74493408203125,-0.8495330810546875,-26.893142700195312,1,3.405670166015625,0.4902835190296173,0.5721612572669983,0.238983154296875,0.07568359375,0.9680633544921875,-29.738479614257812,-7.559051513671875,-21.56878662109375,1,3.131561279296875,0.4708573818206787,0.7321714758872986,,,2022-10-04 11:54:19 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1956329345703125,0.0629119873046875,0.9786529541015625,31.70770263671875,-0.8531341552734375,-26.888473510742188,0,0,0,0,,334,0.1956329345703125,0.0629119873046875,0.9786529541015625,31.70770263671875,-0.8531341552734375,-26.888473510742188,1,3.317718505859375,0.49307334423065186,0.5731923580169678,0.2468414306640625,0.0797576904296875,0.96575927734375,-29.870651245117188,-7.8451385498046875,-20.647506713867188,1,3.0718231201171875,0.47399479150772095,0.7313975691795349,,,2022-10-04 11:54:19 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1971282958984375,0.0383453369140625,0.9796142578125,31.632919311523438,-0.745849609375,-26.824569702148438,0,0,0,0,,345,0.1971282958984375,0.0383453369140625,0.9796142578125,31.632919311523438,-0.745849609375,-26.824569702148438,1,3.29962158203125,0.49538910388946533,0.5725393891334534,0.239715576171875,0.07470703125,0.96795654296875,-29.921066284179688,-7.7497406005859375,-20.845932006835938,1,3.0682220458984375,0.47669288516044617,0.7308905124664307,,,2022-10-04 11:54:19 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1971282958984375,0.0383453369140625,0.9796142578125,31.632919311523438,-0.745849609375,-26.824569702148438,0,0,0,0,,350,0.1971282958984375,0.0383453369140625,0.9796142578125,31.632919311523438,-0.745849609375,-26.824569702148438,1,3.29962158203125,0.49538910388946533,0.5725393891334534,0.239715576171875,0.07470703125,0.96795654296875,-29.921066284179688,-7.7497406005859375,-20.845932006835938,1,3.0682220458984375,0.47669288516044617,0.7308905124664307,,,2022-10-04 11:54:19 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1971282958984375,0.0383453369140625,0.9796142578125,31.632919311523438,-0.745849609375,-26.824569702148438,0,0,0,0,,356,0.1971282958984375,0.0383453369140625,0.9796142578125,31.632919311523438,-0.745849609375,-26.824569702148438,1,3.29962158203125,0.49538910388946533,0.5725393891334534,0.239715576171875,0.07470703125,0.96795654296875,-29.921066284179688,-7.7497406005859375,-20.845932006835938,1,3.0682220458984375,0.47669288516044617,0.7308905124664307,,,2022-10-04 11:54:19 AM,,EyeTrackingFixData,,,EyeData
