Value.CombinedEyesConvergenceDistance,Value.CombinedEyesConvergenceDistanceValidity,Value.CombinedEyesGazeDirectionNormalized_x,Value.CombinedEyesGazeDirectionNormalized_y,Value.CombinedEyesGazeDirectionNormalized_z,Value.CombinedEyesGazeOrigin_x,Value.CombinedEyesGazeOrigin_y,Value.CombinedEyesGazeOrigin_z,Value.CombinedEyesOpenness,Value.CombinedEyesPupilDiameter,Value.CombinedEyesPupilPositionInSensorArea_x,Value.CombinedEyesPupilPositionInSensorArea_y,Value.Distance,Value.ElapsedTime,Value.LeftEyeGazeDirectionNormalized_x,Value.LeftEyeGazeDirectionNormalized_y,Value.LeftEyeGazeDirectionNormalized_z,Value.LeftEyeGazeOrigin_x,Value.LeftEyeGazeOrigin_y,Value.LeftEyeGazeOrigin_z,Value.LeftEyeOpenness,Value.LeftEyePupilDiameter,Value.LeftEyePupilPositionInSensorArea_x,Value.LeftEyePupilPositionInSensorArea_y,Value.RightEyeGazeDirectionNormalized_x,Value.RightEyeGazeDirectionNormalized_y,Value.RightEyeGazeDirectionNormalized_z,Value.RightEyeGazeOrigin_x,Value.RightEyeGazeOrigin_y,Value.RightEyeGazeOrigin_z,Value.RightEyeOpenness,Value.RightEyePupilDiameter,Value.RightEyePupilPositionInSensorArea_x,Value.RightEyePupilPositionInSensorArea_y,Value.Scenario,Value.TargetSize,Value.Time,Value.TimeFixation,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type
0,false,0.11456298828125,-0.0642852783203125,0.9913177490234375,22.032073974609375,1.1809844970703125,-27.273681640625,0,0,0,0,,53,0.1140289306640625,-0.05828857421875,0.99176025390625,33.45573425292969,1.294342041015625,-27.511856079101562,1,3.3558197021484375,0.431390643119812,0.5176107883453369,0.1168365478515625,-0.0905303955078125,0.9889984130859375,-27.948074340820312,0.6850738525390625,-26.231643676757812,1,3.2500152587890625,0.4414987862110138,0.5229499936103821,,,2022-09-28 12:29:27 PM,,EyeTrackingFixData,,,EyeData
0,false,0.116485595703125,-0.0672760009765625,0.99090576171875,17.24627685546875,1.1222686767578125,-27.130569458007812,0,0,0,0,,64,0.1163330078125,-0.0586700439453125,0.9914703369140625,33.45037841796875,1.27374267578125,-27.437149047851562,1,3.3575439453125,0.4311835467815399,0.5176980495452881,0.1168975830078125,-0.0912628173828125,0.9889373779296875,-27.948074340820312,0.699798583984375,-26.2755126953125,1,3.2268524169921875,0.4414341449737549,0.5229766368865967,,,2022-09-28 12:29:27 PM,,EyeTrackingFixData,,,EyeData
0,false,0.116485595703125,-0.0672760009765625,0.99090576171875,17.24627685546875,1.1222686767578125,-27.130569458007812,0,0,0,0,,69,0.1163330078125,-0.0586700439453125,0.9914703369140625,33.45037841796875,1.27374267578125,-27.437149047851562,1,3.3575439453125,0.4311835467815399,0.5176980495452881,0.1168975830078125,-0.0912628173828125,0.9889373779296875,-27.948074340820312,0.699798583984375,-26.2755126953125,1,3.2268524169921875,0.4414341449737549,0.5229766368865967,,,2022-09-28 12:29:27 PM,,EyeTrackingFixData,,,EyeData
0,false,0.116485595703125,-0.0672760009765625,0.99090576171875,17.24627685546875,1.1222686767578125,-27.130569458007812,0,0,0,0,,79,0.1163330078125,-0.0586700439453125,0.9914703369140625,33.45037841796875,1.27374267578125,-27.437149047851562,1,3.3575439453125,0.4311835467815399,0.5176980495452881,0.1168975830078125,-0.0912628173828125,0.9889373779296875,-27.948074340820312,0.699798583984375,-26.2755126953125,1,3.2268524169921875,0.4414341449737549,0.5229766368865967,,,2022-09-28 12:29:27 PM,,EyeTrackingFixData,,,EyeData
0,false,0.1166534423828125,-0.0668792724609375,0.99090576171875,17.760208129882812,1.1249237060546875,-27.125350952148438,0,0,0,0,,86,0.116546630859375,-0.0584259033203125,0.991455078125,33.449554443359375,1.2696075439453125,-27.4144287109375,1,3.358306884765625,0.4311835467815399,0.5175917148590088,0.116912841796875,-0.0915069580078125,0.9889068603515625,-27.948074340820312,0.7033843994140625,-26.283187866210938,1,3.2314910888671875,0.4414341449737549,0.5229766368865967,,,2022-09-28 12:29:27 PM,,EyeTrackingFixData,,,EyeData
0,false,0.1166534423828125,-0.0668792724609375,0.99090576171875,17.760208129882812,1.1249237060546875,-27.125350952148438,0,0,0,0,,90,0.116546630859375,-0.0584259033203125,0.991455078125,33.449554443359375,1.2696075439453125,-27.4144287109375,1,3.358306884765625,0.4311835467815399,0.5175917148590088,0.116912841796875,-0.0915069580078125,0.9889068603515625,-27.948074340820312,0.7033843994140625,-26.283187866210938,1,3.2314910888671875,0.4414341449737549,0.5229766368865967,,,2022-09-28 12:29:27 PM,,EyeTrackingFixData,,,EyeData
0,false,0.1168212890625,-0.0727691650390625,0.990478515625,7.5633697509765625,1.0333251953125,-26.947097778320312,0,0,0,0,,102,0.116668701171875,-0.0590362548828125,0.9914093017578125,33.44886779785156,1.2676849365234375,-27.409759521484375,1,3.3584136962890625,0.4311835467815399,0.5177350044250488,0.1169891357421875,-0.0915679931640625,0.9888916015625,-27.949142456054688,0.711822509765625,-26.3123779296875,1,3.2259674072265625,0.4414341449737549,0.5229766368865967,,,2022-09-28 12:29:27 PM,,EyeTrackingFixData,,,EyeData
0,false,0.11663818359375,-0.0758056640625,0.990264892578125,3.4630889892578125,0.9987030029296875,-26.879913330078125,0,0,0,0,,113,0.11627197265625,-0.0590362548828125,0.991455078125,33.448516845703125,1.2645111083984375,-27.402984619140625,1,3.3574676513671875,0.43127158284187317,0.517770528793335,0.116973876953125,-0.0933685302734375,0.9887237548828125,-27.949371337890625,0.7202301025390625,-26.331954956054688,1,3.2252044677734375,0.4414341449737549,0.5232071280479431,,,2022-09-28 12:29:27 PM,,EyeTrackingFixData,,,EyeData
0,false,0.11663818359375,-0.0758056640625,0.990264892578125,3.4630889892578125,0.9987030029296875,-26.879913330078125,0,0,0,0,,119,0.11627197265625,-0.0590362548828125,0.991455078125,33.448516845703125,1.2645111083984375,-27.402984619140625,1,3.3574676513671875,0.43127158284187317,0.517770528793335,0.116973876953125,-0.0933685302734375,0.9887237548828125,-27.949371337890625,0.7202301025390625,-26.331954956054688,1,3.2252044677734375,0.4414341449737549,0.5232071280479431,,,2022-09-28 12:29:27 PM,,EyeTrackingFixData,,,EyeData
0,false,0.11663818359375,-0.0758056640625,0.990264892578125,3.4630889892578125,0.9987030029296875,-26.879913330078125,0,0,0,0,,125,0.11627197265625,-0.0590362548828125,0.991455078125,33.448516845703125,1.2645111083984375,-27.402984619140625,1,3.3574676513671875,0.43127158284187317,0.517770528793335,0.116973876953125,-0.0933685302734375,0.9887237548828125,-27.949371337890625,0.7202301025390625,-26.331954956054688,1,3.2252044677734375,0.4414341449737549,0.5232071280479431,,,2022-09-28 12:29:27 PM,,EyeTrackingFixData,,,EyeData
0,false,0.1164703369140625,-0.07818603515625,0.9900970458984375,3.5288543701171875,0.9967803955078125,-26.863525390625,0,0,0,0,,136,0.1160125732421875,-0.062896728515625,0.991241455078125,33.4482421875,1.2580718994140625,-27.365310668945312,1,3.3446807861328125,0.43135252594947815,0.5183482766151428,0.1169281005859375,-0.094268798828125,0.9886474609375,-27.949371337890625,0.72186279296875,-26.3355712890625,1,3.219573974609375,0.4414341449737549,0.5233460068702698,,,2022-09-28 12:29:27 PM,,EyeTrackingFixData,,,EyeData
0,false,0.1165618896484375,-0.08050537109375,0.9899139404296875,1.983917236328125,0.979888916015625,-26.82965087890625,0,0,0,0,,146,0.116424560546875,-0.0624237060546875,0.9912261962890625,33.446044921875,1.2510986328125,-27.348953247070312,1,3.343475341796875,0.43135982751846313,0.5183482766151428,0.1166534423828125,-0.0976715087890625,0.98834228515625,-27.949508666992188,0.72186279296875,-26.3355712890625,1,3.1826629638671875,0.4414341449737549,0.5239388346672058,,,2022-09-28 12:29:27 PM,,EyeTrackingFixData,,,EyeData
0,false,0.1171722412109375,-0.082763671875,0.989654541015625,-0.6537933349609375,0.9564056396484375,-26.786178588867188,0,0,0,0,,153,0.1166229248046875,-0.0635528564453125,0.9911346435546875,33.445068359375,1.2493438720703125,-27.348953247070312,1,3.3431396484375,0.43135252594947815,0.5186102390289307,0.117584228515625,-0.0981292724609375,0.988189697265625,-27.95550537109375,0.72186279296875,-26.3355712890625,1,3.1617889404296875,0.4414341449737549,0.5240099430084229,,,2022-09-28 12:29:27 PM,,EyeTrackingFixData,,,EyeData
0,false,0.1171722412109375,-0.082763671875,0.989654541015625,-0.6537933349609375,0.9564056396484375,-26.786178588867188,0,0,0,0,,158,0.1166229248046875,-0.0635528564453125,0.9911346435546875,33.445068359375,1.2493438720703125,-27.348953247070312,1,3.3431396484375,0.43135252594947815,0.5186102390289307,0.117584228515625,-0.0981292724609375,0.988189697265625,-27.95550537109375,0.72186279296875,-26.3355712890625,1,3.1617889404296875,0.4414341449737549,0.5240099430084229,,,2022-09-28 12:29:27 PM,,EyeTrackingFixData,,,EyeData
0,false,0.1171722412109375,-0.082763671875,0.989654541015625,-0.6537933349609375,0.9564056396484375,-26.786178588867188,0,0,0,0,,169,0.1166229248046875,-0.0635528564453125,0.9911346435546875,33.445068359375,1.2493438720703125,-27.348953247070312,1,3.3431396484375,0.43135252594947815,0.5186102390289307,0.117584228515625,-0.0981292724609375,0.988189697265625,-27.95550537109375,0.72186279296875,-26.3355712890625,1,3.1617889404296875,0.4414341449737549,0.5240099430084229,,,2022-09-28 12:29:27 PM,,EyeTrackingFixData,,,EyeData
0,false,0.1171875,-0.0831756591796875,0.9896087646484375,-1.30401611328125,0.9505462646484375,-26.773391723632812,0,0,0,0,,180,0.116607666015625,-0.063568115234375,0.9911346435546875,33.445068359375,1.2493438720703125,-27.348953247070312,1,3.3451080322265625,0.43135252594947815,0.5186153054237366,0.1175994873046875,-0.0981903076171875,0.988189697265625,-27.95550537109375,0.72137451171875,-26.331954956054688,1,3.1615142822265625,0.4414341449737549,0.5240099430084229,,,2022-09-28 12:29:27 PM,,EyeTrackingFixData,,,EyeData
0,false,0.116943359375,-0.082305908203125,0.989715576171875,0.27130126953125,0.9619598388671875,-26.797210693359375,0,0,0,0,,186,0.1165618896484375,-0.0633544921875,0.99114990234375,33.445068359375,1.2470245361328125,-27.350631713867188,1,3.3448638916015625,0.43135982751846313,0.5186678171157837,0.1172332763671875,-0.0984039306640625,0.9882049560546875,-27.955917358398438,0.7194061279296875,-26.3262939453125,1,3.1572723388671875,0.44151079654693604,0.524060070514679,,,2022-09-28 12:29:27 PM,,EyeTrackingFixData,,,EyeData
0,false,0.116943359375,-0.082305908203125,0.989715576171875,0.27130126953125,0.9619598388671875,-26.797210693359375,0,0,0,0,,190,0.1165618896484375,-0.0633544921875,0.99114990234375,33.445068359375,1.2470245361328125,-27.350631713867188,1,3.3448638916015625,0.43135982751846313,0.5186678171157837,0.1172332763671875,-0.0984039306640625,0.9882049560546875,-27.955917358398438,0.7194061279296875,-26.3262939453125,1,3.1572723388671875,0.44151079654693604,0.524060070514679,,,2022-09-28 12:29:27 PM,,EyeTrackingFixData,,,EyeData
0,false,0.116943359375,-0.082305908203125,0.989715576171875,0.27130126953125,0.9619598388671875,-26.797210693359375,0,0,0,0,,202,0.1165618896484375,-0.0633544921875,0.99114990234375,33.445068359375,1.2470245361328125,-27.350631713867188,1,3.3448638916015625,0.43135982751846313,0.5186678171157837,0.1172332763671875,-0.0984039306640625,0.9882049560546875,-27.955917358398438,0.7194061279296875,-26.3262939453125,1,3.1572723388671875,0.44151079654693604,0.524060070514679,,,2022-09-28 12:29:27 PM,,EyeTrackingFixData,,,EyeData
0,false,0.1162261962890625,-0.0806121826171875,0.9899444580078125,3.5099945068359375,0.98333740234375,-26.835113525390625,0,0,0,0,,213,0.115936279296875,-0.06341552734375,0.9912261962890625,33.445068359375,1.2468719482421875,-27.349334716796875,1,3.3608245849609375,0.4314558506011963,0.5186855792999268,0.1164703369140625,-0.098663330078125,0.9882659912109375,-27.955917358398438,0.7063140869140625,-26.294601440429688,1,3.1577911376953125,0.4416637420654297,0.524250864982605,,,2022-09-28 12:29:27 PM,,EyeTrackingFixData,,,EyeData
0,false,0.1161346435546875,-0.0786285400390625,0.9901123046875,6.5355072021484375,1.0025634765625,-26.86859130859375,0,0,0,0,,219,0.11578369140625,-0.0635223388671875,0.9912261962890625,33.44633483886719,1.2459716796875,-27.349334716796875,1,3.3492279052734375,0.4314558506011963,0.5187190771102905,0.1165618896484375,-0.0979766845703125,0.9883270263671875,-27.956588745117188,0.6905670166015625,-26.252410888671875,1,3.140350341796875,0.4416637420654297,0.524250864982605,,,2022-09-28 12:29:27 PM,,EyeTrackingFixData,,,EyeData
0,false,0.1161346435546875,-0.0786285400390625,0.9901123046875,6.5355072021484375,1.0025634765625,-26.86859130859375,0,0,0,0,,224,0.11578369140625,-0.0635223388671875,0.9912261962890625,33.44633483886719,1.2459716796875,-27.349334716796875,1,3.3492279052734375,0.4314558506011963,0.5187190771102905,0.1165618896484375,-0.0979766845703125,0.9883270263671875,-27.956588745117188,0.6905670166015625,-26.252410888671875,1,3.140350341796875,0.4416637420654297,0.524250864982605,,,2022-09-28 12:29:27 PM,,EyeTrackingFixData,,,EyeData
0,false,0.1160430908203125,-0.07708740234375,0.990234375,8.87359619140625,1.022735595703125,-26.90936279296875,0,0,0,0,,236,0.11566162109375,-0.063873291015625,0.9912261962890625,33.44688415527344,1.2470245361328125,-27.356536865234375,1,3.3488616943359375,0.4314558506011963,0.5188077688217163,0.1165924072265625,-0.09686279296875,0.988433837890625,-27.9566650390625,0.68658447265625,-26.239151000976562,1,3.13861083984375,0.4416637420654297,0.524060070514679,,,2022-09-28 12:29:27 PM,,EyeTrackingFixData,,,EyeData
0,false,0.1160430908203125,-0.07708740234375,0.990234375,8.87359619140625,1.022735595703125,-26.90936279296875,0,0,0,0,,247,0.11566162109375,-0.063873291015625,0.9912261962890625,33.44688415527344,1.2470245361328125,-27.356536865234375,1,3.3488616943359375,0.4314558506011963,0.5188077688217163,0.1165924072265625,-0.09686279296875,0.988433837890625,-27.9566650390625,0.68658447265625,-26.239151000976562,1,3.13861083984375,0.4416637420654297,0.524060070514679,,,2022-09-28 12:29:27 PM,,EyeTrackingFixData,,,EyeData
0,false,0.116424560546875,-0.0782928466796875,0.9900970458984375,10.5843505859375,1.0347137451171875,-26.929092407226562,0,0,0,0,,253,0.11627197265625,-0.0654449462890625,0.9910430908203125,33.44795227050781,1.247772216796875,-27.358505249023438,1,3.34808349609375,0.4313066005706787,0.5190984606742859,0.1166534423828125,-0.0999298095703125,0.988128662109375,-27.9566650390625,0.675567626953125,-26.205245971679688,1,3.134246826171875,0.4416637420654297,0.5246774554252625,,,2022-09-28 12:29:27 PM,,EyeTrackingFixData,,,EyeData
0,false,0.116424560546875,-0.0782928466796875,0.9900970458984375,10.5843505859375,1.0347137451171875,-26.929092407226562,0,0,0,0,,257,0.11627197265625,-0.0654449462890625,0.9910430908203125,33.44795227050781,1.247772216796875,-27.358505249023438,1,3.34808349609375,0.4313066005706787,0.5190984606742859,0.1166534423828125,-0.0999298095703125,0.988128662109375,-27.9566650390625,0.675567626953125,-26.205245971679688,1,3.134246826171875,0.4416637420654297,0.5246774554252625,,,2022-09-28 12:29:27 PM,,EyeTrackingFixData,,,EyeData
0,false,0.1166839599609375,-0.0788726806640625,0.990020751953125,10.023696899414062,1.02362060546875,-26.903030395507812,0,0,0,0,,268,0.1163330078125,-0.066253662109375,0.9909820556640625,33.449310302734375,1.2493438720703125,-27.366561889648438,1,3.3376007080078125,0.4312547445297241,0.5192573666572571,0.117218017578125,-0.09930419921875,0.9881134033203125,-27.9566650390625,0.6576690673828125,-26.151504516601562,1,3.135772705078125,0.44158753752708435,0.5246774554252625,,,2022-09-28 12:29:27 PM,,EyeTrackingFixData,,,EyeData
0,false,0.1166839599609375,-0.0788726806640625,0.990020751953125,10.023696899414062,1.02362060546875,-26.903030395507812,0,0,0,0,,280,0.1163330078125,-0.066253662109375,0.9909820556640625,33.449310302734375,1.2493438720703125,-27.366561889648438,1,3.3376007080078125,0.4312547445297241,0.5192573666572571,0.117218017578125,-0.09930419921875,0.9881134033203125,-27.9566650390625,0.6576690673828125,-26.151504516601562,1,3.135772705078125,0.44158753752708435,0.5246774554252625,,,2022-09-28 12:29:27 PM,,EyeTrackingFixData,,,EyeData
0,false,0.1165771484375,-0.0787506103515625,0.99005126953125,10.58624267578125,1.0268096923828125,-26.9066162109375,0,0,0,0,,286,0.1161346435546875,-0.06793212890625,0.99090576171875,33.45005798339844,1.249542236328125,-27.36773681640625,1,3.31951904296875,0.4312819242477417,0.5195612907409668,0.1172943115234375,-0.096954345703125,0.98834228515625,-27.95672607421875,0.651336669921875,-26.129241943359375,1,3.1372528076171875,0.44158753752708435,0.5242538452148438,,,2022-09-28 12:29:27 PM,,EyeTrackingFixData,,,EyeData
0,false,0.1165771484375,-0.0787506103515625,0.99005126953125,10.58624267578125,1.0268096923828125,-26.9066162109375,0,0,0,0,,291,0.1161346435546875,-0.06793212890625,0.99090576171875,33.45005798339844,1.249542236328125,-27.36773681640625,1,3.31951904296875,0.4312819242477417,0.5195612907409668,0.1172943115234375,-0.096954345703125,0.98834228515625,-27.95672607421875,0.651336669921875,-26.129241943359375,1,3.1372528076171875,0.44158753752708435,0.5242538452148438,,,2022-09-28 12:29:27 PM,,EyeTrackingFixData,,,EyeData
0,false,0.1172637939453125,-0.0784912109375,0.989990234375,12.393234252929688,1.03961181640625,-26.930023193359375,0,0,0,0,,302,0.1171875,-0.067962646484375,0.9907684326171875,33.45030212402344,1.249542236328125,-27.36773681640625,1,3.3061370849609375,0.4310952425003052,0.5195612907409668,0.1173553466796875,-0.0986480712890625,0.9881744384765625,-27.957138061523438,0.637298583984375,-26.091232299804688,1,3.122894287109375,0.44158753752708435,0.5246774554252625,,,2022-09-28 12:29:27 PM,,EyeTrackingFixData,,,EyeData
0,false,0.1172943115234375,-0.0764312744140625,0.990142822265625,15.470306396484375,1.066497802734375,-26.981216430664062,0,0,0,0,,313,0.1171875,-0.0684356689453125,0.9907379150390625,33.4508056640625,1.2532958984375,-27.3734130859375,1,3.2884521484375,0.4310952425003052,0.5195612907409668,0.1175079345703125,-0.0957183837890625,0.988433837890625,-27.957138061523438,0.6153411865234375,-26.033966064453125,1,3.125,0.44158753752708435,0.5243496894836426,,,2022-09-28 12:29:27 PM,,EyeTrackingFixData,,,EyeData
0,false,0.1172943115234375,-0.0764312744140625,0.990142822265625,15.470306396484375,1.066497802734375,-26.981216430664062,0,0,0,0,,319,0.1171875,-0.0684356689453125,0.9907379150390625,33.4508056640625,1.2532958984375,-27.3734130859375,1,3.2884521484375,0.4310952425003052,0.5195612907409668,0.1175079345703125,-0.0957183837890625,0.988433837890625,-27.957138061523438,0.6153411865234375,-26.033966064453125,1,3.125,0.44158753752708435,0.5243496894836426,,,2022-09-28 12:29:27 PM,,EyeTrackingFixData,,,EyeData
0,false,0.1172943115234375,-0.0764312744140625,0.990142822265625,15.470306396484375,1.066497802734375,-26.981216430664062,0,0,0,0,,324,0.1171875,-0.0684356689453125,0.9907379150390625,33.4508056640625,1.2532958984375,-27.3734130859375,1,3.2884521484375,0.4310952425003052,0.5195612907409668,0.1175079345703125,-0.0957183837890625,0.988433837890625,-27.957138061523438,0.6153411865234375,-26.033966064453125,1,3.125,0.44158753752708435,0.5243496894836426,,,2022-09-28 12:29:27 PM,,EyeTrackingFixData,,,EyeData
0,false,0.1176605224609375,-0.0775909423828125,0.9900054931640625,17.18359375,1.08441162109375,-27.025787353515625,0,0,0,0,,335,0.1174774169921875,-0.070465087890625,0.990570068359375,33.45137023925781,1.260589599609375,-27.404510498046875,1,3.2676239013671875,0.43102577328681946,0.519956648349762,0.1181182861328125,-0.09735107421875,0.9882049560546875,-27.957138061523438,0.5955352783203125,-25.974853515625,1,3.12298583984375,0.4415022134780884,0.5247730016708374,,,2022-09-28 12:29:27 PM,,EyeTrackingFixData,,,EyeData
0,false,0.117523193359375,-0.080474853515625,0.9897918701171875,12.439132690429688,1.0472412109375,-26.966781616210938,0,0,0,0,,346,0.1169891357421875,-0.07208251953125,0.990509033203125,33.45304870605469,1.28729248046875,-27.484512329101562,1,3.2623138427734375,0.43102577328681946,0.5200819969177246,0.1185455322265625,-0.0966033935546875,0.9882354736328125,-27.956954956054688,0.5857696533203125,-25.971527099609375,1,3.1230010986328125,0.4414210617542267,0.524931788444519,,,2022-09-28 12:29:27 PM,,EyeTrackingFixData,,,EyeData
0,false,0.117523193359375,-0.080474853515625,0.9897918701171875,12.439132690429688,1.0472412109375,-26.966781616210938,0,0,0,0,,353,0.1169891357421875,-0.07208251953125,0.990509033203125,33.45304870605469,1.28729248046875,-27.484512329101562,1,3.2623138427734375,0.43102577328681946,0.5200819969177246,0.1185455322265625,-0.0966033935546875,0.9882354736328125,-27.956954956054688,0.5857696533203125,-25.971527099609375,1,3.1230010986328125,0.4414210617542267,0.524931788444519,,,2022-09-28 12:29:27 PM,,EyeTrackingFixData,,,EyeData
