Value.CombinedEyesConvergenceDistance,Value.CombinedEyesConvergenceDistanceValidity,Value.CombinedEyesGazeDirectionNormalized_x,Value.CombinedEyesGazeDirectionNormalized_y,Value.CombinedEyesGazeDirectionNormalized_z,Value.CombinedEyesGazeOrigin_x,Value.CombinedEyesGazeOrigin_y,Value.CombinedEyesGazeOrigin_z,Value.CombinedEyesOpenness,Value.CombinedEyesPupilDiameter,Value.CombinedEyesPupilPositionInSensorArea_x,Value.CombinedEyesPupilPositionInSensorArea_y,Value.Distance,Value.ElapsedTime,Value.LeftEyeGazeDirectionNormalized_x,Value.LeftEyeGazeDirectionNormalized_y,Value.LeftEyeGazeDirectionNormalized_z,Value.LeftEyeGazeOrigin_x,Value.LeftEyeGazeOrigin_y,Value.LeftEyeGazeOrigin_z,Value.LeftEyeOpenness,Value.LeftEyePupilDiameter,Value.LeftEyePupilPositionInSensorArea_x,Value.LeftEyePupilPositionInSensorArea_y,Value.RightEyeGazeDirectionNormalized_x,Value.RightEyeGazeDirectionNormalized_y,Value.RightEyeGazeDirectionNormalized_z,Value.RightEyeGazeOrigin_x,Value.RightEyeGazeOrigin_y,Value.RightEyeGazeOrigin_z,Value.RightEyeOpenness,Value.RightEyePupilDiameter,Value.RightEyePupilPositionInSensorArea_x,Value.RightEyePupilPositionInSensorArea_y,Value.Scenario,Value.TargetSize,Value.Time,Value.TimeFixation,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type
0,false,0.1116790771484375,-0.049285888671875,0.9925079345703125,1.9501495361328125,2.69146728515625,-24.065231323242188,0,0,0,0,,76,0.09503173828125,-0.0561065673828125,0.9938812255859375,32.538543701171875,3.3816375732421875,-25.512954711914062,1,2.3711395263671875,0.49723565578460693,0.4240785241127014,0.12811279296875,-0.0425262451171875,0.9908447265625,-28.314132690429688,2.00860595703125,-22.632858276367188,1,2.422027587890625,0.4256848990917206,0.4433055520057678,,,2022-10-11 11:50:15 AM,,EyeTrackingFixData,,,EyeData
0,false,0.111663818359375,-0.049896240234375,0.9924774169921875,2.3559722900390625,2.712127685546875,-24.08416748046875,0,0,0,0,,83,0.09478759765625,-0.0575408935546875,0.9938201904296875,32.538543701171875,3.3943023681640625,-25.514694213867188,1,2.37042236328125,0.49727752804756165,0.42391154170036316,0.128753662109375,-0.0420989990234375,0.9907684326171875,-28.31878662109375,2.0188446044921875,-22.630325317382812,1,2.4263916015625,0.4257351756095886,0.442900687456131,,,2022-10-11 11:50:15 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1110992431640625,-0.049102783203125,0.992584228515625,2.7330322265625,2.727142333984375,-24.100860595703125,0,0,0,0,,94,0.0948638916015625,-0.0558013916015625,0.9939117431640625,32.53852844238281,3.399749755859375,-25.51239013671875,1,2.3624420166015625,0.4972812533378601,0.4234245717525482,0.1279754638671875,-0.0420989990234375,0.990875244140625,-28.31878662109375,2.0264129638671875,-22.630325317382812,1,2.432586669921875,0.42586493492126465,0.44265756011009216,,,2022-10-11 11:50:15 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1065521240234375,-0.0478973388671875,0.9931488037109375,2.8146209716796875,2.7417755126953125,-24.106277465820312,0,0,0,0,,105,0.0940093994140625,-0.0528106689453125,0.9941558837890625,32.53852844238281,3.41986083984375,-25.513519287109375,1,2.361175537109375,0.49743252992630005,0.42229294776916504,0.1196746826171875,-0.0427398681640625,0.99188232421875,-28.31591796875,2.031585693359375,-22.632431030273438,1,2.4367828369140625,0.42710861563682556,0.44258782267570496,,,2022-10-11 11:50:16 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1065521240234375,-0.0478973388671875,0.9931488037109375,2.8146209716796875,2.7417755126953125,-24.106277465820312,0,0,0,0,,110,0.0940093994140625,-0.0528106689453125,0.9941558837890625,32.53852844238281,3.41986083984375,-25.513519287109375,1,2.361175537109375,0.49743252992630005,0.42229294776916504,0.1196746826171875,-0.0427398681640625,0.99188232421875,-28.31591796875,2.031585693359375,-22.632431030273438,1,2.4367828369140625,0.42710861563682556,0.44258782267570496,,,2022-10-11 11:50:16 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1065521240234375,-0.0478973388671875,0.9931488037109375,2.8146209716796875,2.7417755126953125,-24.106277465820312,0,0,0,0,,116,0.0940093994140625,-0.0528106689453125,0.9941558837890625,32.53852844238281,3.41986083984375,-25.513519287109375,1,2.361175537109375,0.49743252992630005,0.42229294776916504,0.1196746826171875,-0.0427398681640625,0.99188232421875,-28.31591796875,2.031585693359375,-22.632431030273438,1,2.4367828369140625,0.42710861563682556,0.44258782267570496,,,2022-10-11 11:50:16 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1060791015625,-0.0438995361328125,0.993377685546875,2.5523223876953125,2.750732421875,-24.104766845703125,0,0,0,0,,127,0.0940093994140625,-0.053680419921875,0.994110107421875,32.53871154785156,3.43768310546875,-25.517257690429688,1,2.3607177734375,0.49743252992630005,0.42189499735832214,0.1184844970703125,-0.0338134765625,0.99237060546875,-28.3216552734375,2.04345703125,-22.650466918945312,1,2.4450531005859375,0.42748016119003296,0.4409288763999939,,,2022-10-11 11:50:16 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1062774658203125,-0.0416107177734375,0.9934539794921875,3.453948974609375,2.7746734619140625,-24.1531982421875,0,0,0,0,,138,0.09393310546875,-0.05352783203125,0.9941253662109375,32.53871154785156,3.4393463134765625,-25.517257690429688,1,2.362884521484375,0.4974428415298462,0.4218204617500305,0.1197357177734375,-0.028594970703125,0.9923858642578125,-28.331298828125,2.0482940673828125,-22.662490844726562,1,2.4461517333984375,0.42758095264434814,0.44005316495895386,,,2022-10-11 11:50:16 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1062774658203125,-0.0416107177734375,0.9934539794921875,3.453948974609375,2.7746734619140625,-24.1531982421875,0,0,0,0,,143,0.09393310546875,-0.05352783203125,0.9941253662109375,32.53871154785156,3.4393463134765625,-25.517257690429688,1,2.362884521484375,0.4974428415298462,0.4218204617500305,0.1197357177734375,-0.028594970703125,0.9923858642578125,-28.331298828125,2.0482940673828125,-22.662490844726562,1,2.4461517333984375,0.42758095264434814,0.44005316495895386,,,2022-10-11 11:50:16 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1062774658203125,-0.0416107177734375,0.9934539794921875,3.453948974609375,2.7746734619140625,-24.1531982421875,0,0,0,0,,149,0.09393310546875,-0.05352783203125,0.9941253662109375,32.53871154785156,3.4393463134765625,-25.517257690429688,1,2.362884521484375,0.4974428415298462,0.4218204617500305,0.1197357177734375,-0.028594970703125,0.9923858642578125,-28.331298828125,2.0482940673828125,-22.662490844726562,1,2.4461517333984375,0.42758095264434814,0.44005316495895386,,,2022-10-11 11:50:16 AM,,EyeTrackingFixData,,,EyeData
0,false,0.103240966796875,-0.0476837158203125,0.993499755859375,10.983596801757812,2.9906005859375,-24.555770874023438,0,0,0,0,,160,0.093658447265625,-0.051849365234375,0.9942474365234375,32.540313720703125,3.45111083984375,-25.524765014648438,1,2.361175537109375,0.4974428415298462,0.42121946811676025,0.1206817626953125,-0.0400848388671875,0.9918670654296875,-28.33868408203125,2.1505889892578125,-22.788192749023438,1,2.480438232421875,0.42762625217437744,0.4396848976612091,,,2022-10-11 11:50:16 AM,,EyeTrackingFixData,,,EyeData
0,false,0.10101318359375,-0.044647216796875,0.9938812255859375,14.864654541015625,3.0761260986328125,-24.731414794921875,0,0,0,0,,171,0.0930938720703125,-0.0478057861328125,0.9945068359375,32.54045104980469,3.45477294921875,-25.526382446289062,1,2.3640289306640625,0.4975370168685913,0.4204603433609009,0.120330810546875,-0.0369415283203125,0.992034912109375,-28.342193603515625,2.1505889892578125,-22.788192749023438,1,2.4828643798828125,0.42779722809791565,0.43917208909988403,,,2022-10-11 11:50:16 AM,,EyeTrackingFixData,,,EyeData
0,false,0.10101318359375,-0.044647216796875,0.9938812255859375,14.864654541015625,3.0761260986328125,-24.731414794921875,0,0,0,0,,177,0.0930938720703125,-0.0478057861328125,0.9945068359375,32.54045104980469,3.45477294921875,-25.526382446289062,1,2.3640289306640625,0.4975370168685913,0.4204603433609009,0.120330810546875,-0.0369415283203125,0.992034912109375,-28.342193603515625,2.1505889892578125,-22.788192749023438,1,2.4828643798828125,0.42779722809791565,0.43917208909988403,,,2022-10-11 11:50:16 AM,,EyeTrackingFixData,,,EyeData
0,false,0.099456787109375,-0.0420074462890625,0.994140625,17.441925048828125,3.13714599609375,-24.852096557617188,0,0,0,0,,182,0.0929412841796875,-0.04473876953125,0.994659423828125,32.54148864746094,3.462493896484375,-25.532730102539062,1,2.3625030517578125,0.4975370168685913,0.4197505712509155,0.11920166015625,-0.0337066650390625,0.9922943115234375,-28.34478759765625,2.1505889892578125,-22.788192749023438,1,2.4842681884765625,0.4280620515346527,0.4386606216430664,,,2022-10-11 11:50:16 AM,,EyeTrackingFixData,,,EyeData
0,false,0.099456787109375,-0.0420074462890625,0.994140625,17.441925048828125,3.13714599609375,-24.852096557617188,0,0,0,0,,194,0.0929412841796875,-0.04473876953125,0.994659423828125,32.54148864746094,3.462493896484375,-25.532730102539062,1,2.3625030517578125,0.4975370168685913,0.4197505712509155,0.11920166015625,-0.0337066650390625,0.9922943115234375,-28.34478759765625,2.1505889892578125,-22.788192749023438,1,2.4842681884765625,0.4280620515346527,0.4386606216430664,,,2022-10-11 11:50:16 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1009674072265625,-0.038604736328125,0.9941253662109375,13.383071899414062,3.0525665283203125,-24.66912841796875,0,0,0,0,,205,0.092864990234375,-0.04144287109375,0.99481201171875,32.54225158691406,3.4666900634765625,-25.532730102539062,1,2.3570556640625,0.4975370168685913,0.4190737009048462,0.1185760498046875,-0.03240966796875,0.992401123046875,-28.346115112304688,2.1505889892578125,-22.788192749023438,1,2.507080078125,0.428227961063385,0.4384806156158447,,,2022-10-11 11:50:16 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1009674072265625,-0.038604736328125,0.9941253662109375,13.383071899414062,3.0525665283203125,-24.66912841796875,0,0,0,0,,210,0.092864990234375,-0.04144287109375,0.99481201171875,32.54225158691406,3.4666900634765625,-25.532730102539062,1,2.3570556640625,0.4975370168685913,0.4190737009048462,0.1185760498046875,-0.03240966796875,0.992401123046875,-28.346115112304688,2.1505889892578125,-22.788192749023438,1,2.507080078125,0.428227961063385,0.4384806156158447,,,2022-10-11 11:50:16 AM,,EyeTrackingFixData,,,EyeData
0,false,0.103729248046875,-0.03466796875,0.993988037109375,5.0257110595703125,2.873992919921875,-24.29425048828125,0,0,0,0,,216,0.092254638671875,-0.0406341552734375,0.994903564453125,32.54864501953125,3.47491455078125,-25.547744750976562,1,2.3568267822265625,0.49743369221687317,0.418792188167572,0.1176300048828125,-0.0274200439453125,0.99267578125,-28.347900390625,2.14532470703125,-22.7742919921875,1,2.5082244873046875,0.4284437596797943,0.437740683555603,,,2022-10-11 11:50:16 AM,,EyeTrackingFixData,,,EyeData
0,false,0.103729248046875,-0.03466796875,0.993988037109375,5.0257110595703125,2.873992919921875,-24.29425048828125,0,0,0,0,,227,0.092254638671875,-0.0406341552734375,0.994903564453125,32.54864501953125,3.47491455078125,-25.547744750976562,1,2.3568267822265625,0.49743369221687317,0.418792188167572,0.1176300048828125,-0.0274200439453125,0.99267578125,-28.347900390625,2.14532470703125,-22.7742919921875,1,2.5082244873046875,0.4284437596797943,0.437740683555603,,,2022-10-11 11:50:16 AM,,EyeTrackingFixData,,,EyeData
0,false,0.103729248046875,-0.03466796875,0.993988037109375,5.0257110595703125,2.873992919921875,-24.29425048828125,0,0,0,0,,232,0.092254638671875,-0.0406341552734375,0.994903564453125,32.54864501953125,3.47491455078125,-25.547744750976562,1,2.3568267822265625,0.49743369221687317,0.418792188167572,0.1176300048828125,-0.0274200439453125,0.99267578125,-28.347900390625,2.14532470703125,-22.7742919921875,1,2.5082244873046875,0.4284437596797943,0.437740683555603,,,2022-10-11 11:50:16 AM,,EyeTrackingFixData,,,EyeData
0,false,0.10467529296875,-0.0336151123046875,0.993927001953125,1.914947509765625,2.81451416015625,-24.150238037109375,0,0,0,0,,243,0.090667724609375,-0.041473388671875,0.9950103759765625,32.5567626953125,3.4970550537109375,-25.585678100585938,1,2.3560791015625,0.49743369221687317,0.41851261258125305,0.1184844970703125,-0.025848388671875,0.99261474609375,-28.35235595703125,2.1403045654296875,-22.732345581054688,1,2.5134124755859375,0.42847687005996704,0.4373152554035187,,,2022-10-11 11:50:16 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1026611328125,-0.0331268310546875,0.9941558837890625,6.9279327392578125,2.9308929443359375,-24.337493896484375,0,0,0,0,,249,0.0906982421875,-0.0422821044921875,0.9949798583984375,32.5567626953125,3.51910400390625,-25.585678100585938,1,2.3559417724609375,0.49743369221687317,0.41793617606163025,0.1190948486328125,-0.0205078125,0.9926605224609375,-28.35345458984375,2.12115478515625,-22.61920166015625,1,2.518798828125,0.42847687005996704,0.4361846446990967,,,2022-10-11 11:50:16 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1026611328125,-0.0331268310546875,0.9941558837890625,6.9279327392578125,2.9308929443359375,-24.337493896484375,0,0,0,0,,260,0.0906982421875,-0.0422821044921875,0.9949798583984375,32.5567626953125,3.51910400390625,-25.585678100585938,1,2.3559417724609375,0.49743369221687317,0.41793617606163025,0.1190948486328125,-0.0205078125,0.9926605224609375,-28.35345458984375,2.12115478515625,-22.61920166015625,1,2.518798828125,0.42847687005996704,0.4361846446990967,,,2022-10-11 11:50:16 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1026611328125,-0.0331268310546875,0.9941558837890625,6.9279327392578125,2.9308929443359375,-24.337493896484375,0,0,0,0,,265,0.0906982421875,-0.0422821044921875,0.9949798583984375,32.5567626953125,3.51910400390625,-25.585678100585938,1,2.3559417724609375,0.49743369221687317,0.41793617606163025,0.1190948486328125,-0.0205078125,0.9926605224609375,-28.35345458984375,2.12115478515625,-22.61920166015625,1,2.518798828125,0.42847687005996704,0.4361846446990967,,,2022-10-11 11:50:16 AM,,EyeTrackingFixData,,,EyeData
0,false,0.0993194580078125,-0.035247802734375,0.994415283203125,14.522232055664062,3.1038818359375,-24.695724487304688,0,0,0,0,,276,0.089813232421875,-0.0419158935546875,0.9950714111328125,32.5567626953125,3.51983642578125,-25.585678100585938,1,2.3451995849609375,0.4975924789905548,0.4178379774093628,0.1218719482421875,-0.019378662109375,0.992340087890625,-28.355606079101562,2.1149444580078125,-22.579803466796875,1,2.5222320556640625,0.42812418937683105,0.4359026253223419,,,2022-10-11 11:50:16 AM,,EyeTrackingFixData,,,EyeData
0,false,0.095947265625,-0.02996826171875,0.99493408203125,20.003204345703125,3.2271270751953125,-24.948394775390625,0,0,0,0,,282,0.089019775390625,-0.0334930419921875,0.995452880859375,32.5567626953125,3.51983642578125,-25.585678100585938,1,2.3468780517578125,0.4977352023124695,0.4164715111255646,0.1225433349609375,-0.0163421630859375,0.9923248291015625,-28.357254028320312,2.0995635986328125,-22.493377685546875,1,2.5311431884765625,0.42812418937683105,0.4352354407310486,,,2022-10-11 11:50:16 AM,,EyeTrackingFixData,,,EyeData
0,false,0.092559814453125,-0.03070068359375,0.9952239990234375,27.588912963867188,3.399932861328125,-25.31182861328125,0,0,0,0,,293,0.089630126953125,-0.0319366455078125,0.995452880859375,32.5567626953125,3.51983642578125,-25.583038330078125,1,2.3538055419921875,0.4976295828819275,0.4162026345729828,0.12554931640625,-0.0166473388671875,0.991943359375,-28.366928100585938,2.0494384765625,-22.257034301757812,1,2.5400543212890625,0.42808806896209717,0.43501532077789307,,,2022-10-11 11:50:16 AM,,EyeTrackingFixData,,,EyeData
0,false,0.092559814453125,-0.03070068359375,0.9952239990234375,27.588912963867188,3.399932861328125,-25.31182861328125,0,0,0,0,,299,0.089630126953125,-0.0319366455078125,0.995452880859375,32.5567626953125,3.51983642578125,-25.583038330078125,1,2.3538055419921875,0.4976295828819275,0.4162026345729828,0.12554931640625,-0.0166473388671875,0.991943359375,-28.366928100585938,2.0494384765625,-22.257034301757812,1,2.5400543212890625,0.42808806896209717,0.43501532077789307,,,2022-10-11 11:50:16 AM,,EyeTrackingFixData,,,EyeData
0,false,0.092559814453125,-0.03070068359375,0.9952239990234375,27.588912963867188,3.399932861328125,-25.31182861328125,0,0,0,0,,309,0.089630126953125,-0.0319366455078125,0.995452880859375,32.5567626953125,3.51983642578125,-25.583038330078125,1,2.3538055419921875,0.4976295828819275,0.4162026345729828,0.12554931640625,-0.0166473388671875,0.991943359375,-28.366928100585938,2.0494384765625,-22.257034301757812,1,2.5400543212890625,0.42808806896209717,0.43501532077789307,,,2022-10-11 11:50:16 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1609649658203125,0.0298004150390625,0.9864959716796875,-28.148529052734375,2.2962493896484375,-22.497787475585938,0,0,0,0,,316,0.158172607421875,0.037567138671875,0.9866943359375,32.4573974609375,2.8500823974609375,-22.342681884765625,1,2.468414306640625,0.489751935005188,0.4013652503490448,0.1609649658203125,0.0298004150390625,0.9864959716796875,-28.148529052734375,2.2962493896484375,-22.497787475585938,1,2.5727691650390625,0.41526341438293457,0.4220293462276459,,,2022-10-11 11:50:16 AM,,EyeTrackingFixData,,,EyeData
0,false,0.155029296875,0.051727294921875,0.986541748046875,-28.066070556640625,2.37823486328125,-22.40167236328125,0,0,0,0,,327,0.1586456298828125,0.04229736328125,0.986419677734375,32.476165771484375,2.9993438720703125,-22.403793334960938,1,2.4617156982421875,0.489126056432724,0.39635926485061646,0.155029296875,0.051727294921875,0.986541748046875,-28.066070556640625,2.37823486328125,-22.40167236328125,1,2.555450439453125,0.41358330845832825,0.41519707441329956,,,2022-10-11 11:50:16 AM,,EyeTrackingFixData,,,EyeData
0,false,0.155029296875,0.051727294921875,0.986541748046875,-28.066070556640625,2.37823486328125,-22.40167236328125,0,0,0,0,,332,0.1586456298828125,0.04229736328125,0.986419677734375,32.476165771484375,2.9993438720703125,-22.403793334960938,1,2.4617156982421875,0.489126056432724,0.39635926485061646,0.155029296875,0.051727294921875,0.986541748046875,-28.066070556640625,2.37823486328125,-22.40167236328125,1,2.555450439453125,0.41358330845832825,0.41519707441329956,,,2022-10-11 11:50:16 AM,,EyeTrackingFixData,,,EyeData
0,false,0.155029296875,0.051727294921875,0.986541748046875,-28.066070556640625,2.37823486328125,-22.40167236328125,0,0,0,0,,344,0.1586456298828125,0.04229736328125,0.986419677734375,32.476165771484375,2.9993438720703125,-22.403793334960938,1,2.4617156982421875,0.489126056432724,0.39635926485061646,0.155029296875,0.051727294921875,0.986541748046875,-28.066070556640625,2.37823486328125,-22.40167236328125,1,2.555450439453125,0.41358330845832825,0.41519707441329956,,,2022-10-11 11:50:16 AM,,EyeTrackingFixData,,,EyeData
0,false,0.160736083984375,0.0536956787109375,0.98553466796875,-28.086349487304688,2.3597869873046875,-22.371185302734375,0,0,0,0,,349,0.164215087890625,0.0472412109375,0.98529052734375,32.47093200683594,3.0705413818359375,-22.598648071289062,1,2.42938232421875,0.4884311258792877,0.39478346705436707,0.160736083984375,0.0536956787109375,0.98553466796875,-28.086349487304688,2.3597869873046875,-22.371185302734375,1,2.6106109619140625,0.4134005308151245,0.41533583402633667,,,2022-10-11 11:50:16 AM,,EyeTrackingFixData,,,EyeData
0,false,0.1675262451171875,0.060882568359375,0.983978271484375,-28.12249755859375,2.32257080078125,-22.09375,0,0,0,0,,360,0.1609039306640625,0.050048828125,0.985687255859375,32.47093200683594,3.0847625732421875,-22.621551513671875,1,2.5159759521484375,0.48888856172561646,0.3941902816295624,0.1675262451171875,0.060882568359375,0.983978271484375,-28.12249755859375,2.32257080078125,-22.09375,1,2.65155029296875,0.4136866331100464,0.4133232831954956,,,2022-10-11 11:50:16 AM,,EyeTrackingFixData,,,EyeData
